x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
9.491520744063028e-07,7.591133945890899e-05,0.00010903769534240539,0.00011510459450001553,-0.0003465401967183456,-0.001154736003666208,-0.0004675784367116917,-0.0025975565965928255,0.12650930668929677,0.0926577552986194,-0.16281408323308194,0.019638935384320155
3.1314626125504286e-06,6.897588740330311e-05,9.616391460153308e-05,9.071775104610888e-05,0.0007830023043471708,-0.00023235440745496792,-0.0021071777114627707,-0.0022798120941885038,0.0993991935238065,0.0918185639436286,-0.16510577171713386,0.04390996509654421
1.499200321052269e-05,6.856693040477661e-05,6.951407040848247e-05,6.96469063039774e-05,0.0015891058152472813,0.00015056300774966803,-0.003222791127147351,-0.0019343568542377928,0.06182150865621561,-0.015235080902701412,-0.05801691141978221,0.025181082893597995
3.134414174891436e-05,6.6910733855544e-05,3.806815590295186e-05,4.953246247138763e-05,0.0016813218924310535,-0.00048180231759619157,-0.003066391773958771,-0.0020885319122801614,-0.043378293219461184,-0.1112379841664705,0.08929678205749819,-0.05601609450207168
4.348687925592442e-05,5.7094455651904106e-05,1.361807991630298e-05,2.6293065856985098e-05,0.0007472256089709582,-0.0014814533231317863,-0.0018236234233710055,-0.002559347410600345,-0.14344096347255786,-0.08869221694064848,0.15925688806005495,-0.03814700516196501
4.332503626926834e-05,3.955983159246846e-05,1.907934638409368e-06,7.722857381818719e-07,-0.0007795942063021742,-0.0020254714887553422,-0.0005184056322077167,-0.0025448086131603003,-0.16192299958206863,-0.020111416184062716,0.10178667017260279,0.04105476464997393
2.9289586301980016e-05,2.0192118342436378e-05,-7.639466978007044e-07,-1.9968776568507927e-05,-0.0020274957871554908,-0.0018480711612510747,-1.597063503429785e-05,-0.0016034038481776596,-0.08765731658859466,0.05559148168491619,-0.0012996707379190064,0.1472261883465542
7.748276199884369e-06,5.1538760045001735e-06,-2.9641746941012613e-06,-2.8589207714835448e-05,-0.0022807662332636385,-0.0011595773063361662,-0.00042407496422581354,-0.00012068238108784443,0.03700322736696515,0.08210728929806548,-0.08032119510038413,0.1493181050714088
-1.0391039836752149e-05,-2.904539132515275e-06,-9.43355465807432e-06,-2.2943906382727353e-05,-0.0013470969740636651,-0.00045210572106692336,-0.0008698010285687981,0.0012497426475094632,0.14973062447302954,0.0593870277557831,-0.008824017768212788,0.12476690064805274
-1.5464038708470185e-05,-5.721700057833841e-06,-1.5683098176981222e-05,-6.661341193214145e-06,0.0003324971997200577,-0.0001113264639967898,-0.00038010767521258243,0.002006770390393179,0.18618821028371502,0.008768823658243607,0.10676268843945591,0.026638647928690362
