x1,x2,v1,v2,a1,a2
-0.006513298227527041,-0.00029587612844830195,0.032523211705286645,-0.011465024499969908,0.12730720326605785,-0.0621742209907874
-0.006349106850826975,-0.0003539692154654328,0.033150118308179384,-0.011770357915214231,0.12344244486188519,-0.05995137635361543
-0.006181829572812468,-0.00041356099137591223,0.03375750830961257,-0.012064461851967105,0.11950098154249025,-0.05768268581436555
-0.006011564924779278,-0.00047459474215066303,0.034345004509013836,-0.012347110949297855,0.11548535107407892,-0.055369701826286144
-0.005838413292101668,-0.0005370126464860326,0.03491224251572426,-0.012618087683005798,0.11139813937717306,-0.05301400645615635
-0.005662476849587701,-0.0006007558153533969,0.03545887098556262,-0.012877182511091418,0.10724197883822006,-0.05061721034234304
-0.005483859495673316,-0.000665764332262828,0.03598455184887004,-0.013124194013969949,0.10301954659083808,-0.048180951634104886
-0.005302666785497572,-0.0007319772942146118,0.0364889605298879,-0.013358929029336405,0.09873356276780534,-0.0457068949128296
-0.005119005862903016,-0.0007993328533114959,0.0369717861573249,-0.013581202781593017,0.09438678872494537,-0.0431967300959152
-0.004932985391405608,-0.0008677682590042981,0.037432731765975454,-0.013790839005754126,0.08998202523806921,-0.04065217132401311
-0.0047447154841790485,-0.0009372199009430786,0.03787151448925826,-0.013987670065747311,0.0855221106741502,-0.0380749558323597
-0.004554307633099533,-0.0010076233524056325,0.038287865742548444,-0.01417153706703286,0.08100991913793436,-0.03546684280693901
-0.004361874636896972,-0.0010789134142747566,0.038681531397184235,-0.014342289963467751,0.07644835859519189,-0.03282961222622215
-0.00416753052845992,-0.0011510241595351998,0.03905227194503357,-0.014499787658343704,0.07184036897384641,-0.0301650636892472
-0.00397139050134126,-0.0012238889782612452,0.03939986265351415,-0.014643898099533316,0.06718892024421275,-0.02747501523080014
-0.00377357083551304,-0.001297440623065037,0.039724093710964775,-0.014774498368681261,0.06249701047961043,-0.024761302124480022
-0.0035741888224187016,-0.0013716112549759397,0.040024770362273365,-0.014891474764382295,0.057767663898614645,-0.02202577567442762
-0.003373362689371778,-0.0014463324897205558,0.04030171303467299,-0.014994722879291093,0.05300392889023002,-0.019270301996512224
-0.00317121152335024,-0.001521535444373114,0.040554757453623816,-0.015084147671113449,0.04820887602327367,-0.01649676078977126
-0.002967855194236503,-0.0015971507843453375,0.040783754748705214,-0.015159663527431894,0.043385596041276696,-0.013707044098911655
-0.0027634142775530115,-0.0016731087706849692,0.04098857154944883,-0.01522119432432318,0.03853719784421056,-0.010903055068680428
-0.0025580099767440554,-0.0017493393076517733,0.04116909007105009,-0.015268673478729023,0.03366680645836338,-0.008086706690922821
-0.0023517640450542057,-0.0018257719905397421,0.04132520818990236,-0.015302043994545527,0.0287775609956867,-0.005259920545144639
-0.0021447987070549413,-0.0019023361537139087,0.04145683950890414,-0.015321258502400924,0.023872612603959745,-0.0024246255334103278
-0.0019372365798701414,-0.0019789609188302646,0.041563913412497044,-0.015326279293095334,0.018955122409100186,0.00041724338960123265
-0.0017292005941523282,-0.0020555752432069745,0.04164637511139832,-0.015317078344680476,0.014028259450976827,0.0032637464905464616
-0.0015208139148608828,-0.0021321079683150612,0.04170418567699929,-0.015293637343161328,0.009095198614067053,0.00611294053454178
-0.0013121998618943083,-0.0022084878683565866,0.04173732206540671,-0.015255947696805962,0.004159118554320302,0.008962880064622782
-0.0011034818306281376,-0.0022846436988984403,0.04174577713111199,-0.01520401054405402,-0.0007768003764216467,0.011811618682703025
-0.0008947832124105092,-0.0023605042455295735,0.04172955963027914,-0.015137836755018362,-0.005709378207085553,0.014657210331190645
-0.0006862273150671526,-0.0024359983725098155,0.04168869421364959,-0.01505744692657879,-0.010635437423755107,0.01749771057442663
-0.0004779372834678665,-0.0025110550713781,0.04162322140906849,-0.014962871371070661,-0.015551805044423668,0.02033117787910233
-0.0002700360202063239,-0.0025856035094880825,0.041533197593644336,-0.01485415009857587,-0.02045531469075434,0.023155674892817578
-6.264610644494614e-05,-0.0026595730784393324,0.0414186949555599,-0.014731332792827328,-0.025342808655494403,0.025969269719943865
0.00014411027702357902,-0.002732893442372066,0.04127980144555993,-0.014594478780742607,-0.030211139964192245,0.028770037193956453
0.0003501114284462986,-0.002805494586093675,0.0411166207181472,-0.014443656995606529,-0.035057174429862725,0.03155606014539973
0.0005552362034604401,-0.0028773068630053075,0.040929272062525744,-0.014278945933926559,-0.03987779269926188,0.03432543066465747
0.0007593640930729985,-0.0029482610427970226,0.04071789032333647,-0.014100433605989048,-0.044669892289430205,0.037076251358700206
0.0009623753012185372,-0.003018288358879982,0.04048262581123717,-0.013908217480148572,-0.049430389613170575,0.0398066366009852
0.0011641508218447586,-0.0030873205555245354,0.04022364420338551,-0.01370240442088648,-0.05415622199214053,0.04251471377369293
0.0013645725154752682,-0.0031552899346731287,0.03994112643389028,-0.013483110620679199,-0.05884434965623666,0.04519862450148397
0.0015635231851996718,-0.0032221294023970764,0.039635268574302794,-0.013250461525720625,-0.0634917577279642,0.047856525875967476
0.0017608866520413796,-0.0032877725149667797,0.03930628170422669,-0.013004591755547138,-0.0680954581904954,0.05048659167008159
0.001956547829654061,-0.0033521535245048858,0.038954391772130725,-0.012745645016617386,-0.07265249183813008,0.05308701354158947
0.0021503927982976863,-0.003415207424192372,0.038579839446456134,-0.012473774009903661,-0.07715993020787747,0.055656002224900594
0.0023423088780461566,-0.00347686999299772,0.038182879957115744,-0.012189140332554863,-0.08161487749090034,0.058191788710438765
0.0025321847011785335,-0.003537077839899704,0.03776378292748906,-0.011891914373695477,-0.08601447242256773,0.06069262541078237
0.0027199102837068383,-0.0035957684475747217,0.03732283219702279,-0.01158227520442832,-0.090355890149884,0.0631567873128156
0.002905377095993484,-0.0036528802155197044,0.036860325634553645,-0.011260410462113294,-0.09463634407506671,0.06558257311513187
0.0030884781324124924,-0.0037083525025823783,0.03637657494247512,-0.010926516228997336,-0.09885308767407364,0.0679683063499487
0.003269107980008713,-0.003762125668870551,0.03587190545187735,-0.010580796905275427,-0.10300341628887978,0.07031233648879263
0.0034471628861108047,-0.003814141117013179,0.035346655908792525,-0.010223465076664611,-0.10708466889234791,0.07261304003123985
0.0036225408248531385,-0.0038643413327455623,0.03480117825168812,-0.00985474137657887,-0.11109422982451839,0.074868821575987
0.003795141562563822,-0.003912669924792204,0.03423583738035165,-0.009474854342993784,-0.11502953049919849,0.07707811487356027
0.003964866721975791,-0.0039590716640209075,0.03365101091631955,-0.009084040270095297,-0.1188880510797249,0.07923938385996698
0.004131619845219387,-0.004003492521842243,0.03304708895500616,-0.008682543054809016,-0.1226673221228102,0.0813511236706163
0.004295306455555032,-0.004045879707829117,0.03242447380969592,-0.008270614038310845,-0.12636492618939182,0.0834118616338415
0.004455834117805931,-0.004086181706531526,0.031783579747565724,-0.007848511842622226,-0.1299784994214339,0.08542015824337458
0.0046131124974512884,-0.004124348313462212,0.031124832717910857,-0.00741650220239711,-0.1335057330836479,0.087374608109135
0.004767053418341589,-0.0041603306702295145,0.030448670072751722,-0.006974857792010276,-0.13694437506912696,0.08927384088571104
0.004917570918998222,-0.004194081298794106,0.029755540280004822,-0.006523858048060377,-0.1402922313679055,0.09111652217792326
0.005064581307460685,-0.004225554134827028,0.029045902629406,-0.006063788987403885,-0.14354716749748403,0.09290135442287714
0.005208003214645823,-0.004254704560146972,0.028320226931377493,-0.0055949430208384505,-0.14670710989438618,0.09462707774792796
0.005347757646184017,-0.004281489434215374,0.02757899320903711,-0.005117618762558151,-0.14977004726583407,0.09629247080399389
0.005483768032698851,-0.004305867124668456,0.026822691383549972,-0.004632120835504563,-0.1527340319006616,0.09789635157367307
0.005615960278497216,-0.004327797536866011,0.026051820953029922,-0.004138759672741707,-0.15559718093860447,0.09943757815363229
0.005744262808638255,-0.004347242142437445,0.025266890665199934,-0.0036378513149842133,-0.1583576775971396,0.100915049510757
0.005868606614350442,-0.004364164006806046,0.024468418184026505,-0.0031297172044115924,-0.16101377235506933,0.10232770621156488
0.005988925296767279,-0.004378527815673394,0.023656929750545348,-0.0026146839749029774,-0.16356378409207953,0.10367453112440672
0.006105155108953015,-0.004390299900446224,0.022832959838101196,-0.002093083238830007,-0.16600610118352255,0.1049545500939924
0.006217234996191053,-0.004399448262588971,0.021997050802227372,-0.0015652513705473273,-0.16833918254971078,0.10616683258780023
0.006325106634508843,-0.004405942596885796,0.02114975252539382,-0.0010315292867221389,-0.17056155865903483,0.10731049231394639
0.006428714467414231,-0.0044097543135966435,0.02029162205685605,-0.0004922622236463309,-0.17267183248425108,0.10838468781010874
0.006528005740819204,-0.004410856559492657,0.019423223247841574,5.220048832242814e-05,-0.17466868041131065,0.1093886230031186
0.006622930536128471,-0.004409224237756875,0.018545126382311726,0.0006015056530437306,-0.17655085310013818,0.11032154773885347
0.006713441801471235,-0.004404834026737081,0.017657907803541265,0.0011552964394517043,-0.17831717629679553,0.11118275828208316
0.0067994953810560105,-0.0043976643975381586,0.016762149536759183,0.0017132126148361087,-0.1799665515965018,0.11197159778594168
0.0068810500426292045,-0.00438769563044239,0.01585843890809898,0.0022748907803937825,-0.18149795715700803,0.11268745673071595
0.006958067503019831,-0.004374909830146587,0.014947368160106566,0.0028399646088971423,-0.1829104483618625,0.11332977333166416
0.007030512451753602,-0.004359290939805905,0.014029534064058866,0.0034080650843231796,-0.18420315843313112,0.11389803391559508
0.007098352572721246,-0.004340824753874989,0.013105537529344919,0.003978820743287488,-0.18537529899317484,0.11439177326596234
0.007161558563886868,-0.004319498929737697,0.012175983210167074,0.004551857918124023,-0.18642616057511435,0.11481057493624564
0.007220104155023665,-0.004295302998117708,0.011241479109818438,0.005126800981452299,-0.18735511308165043,0.11515407153141373
0.007273966123465509,-0.004268228372262862,0.010302636182796343,0.005703272592071482,-0.18816160619193883,0.11542194495728372
0.007323124307864239,-0.004238268355897064,0.009360067935011221,0.0062808939420210845,-0.18884516971625542,0.11561392663761302
0.00736756161994376,-0.004205418149934313,0.008414390022353797,0.006859285004645739,-0.18940541389821838,0.11572979769878074
0.007407264054243454,-0.004169674857950207,0.00746621984788247,0.007438064783502256,-0.18984202966437116,0.11576938912193661
0.007442220695844584,-0.004131037490407191,0.006516176157894362,0.008016851561946084,-0.19015478882096362,0.11573258186251774
0.007472423726074847,-0.00408950696763047,0.005564878637145748,0.008595263153232996,-0.19034354419780167,0.11561930693705318
0.0074978684261874425,-0.004045086121532492,0.004612947503484442,0.009172917150973717,-0.1904082297390738,0.11542954547719936
0.0075185531790123855,-0.003997779696084615,0.0036610031021617295,0.009749431179776093,-0.19034886054109387,0.11516332875096999
0.0075344794685791375,-0.0039475943465354085,0.002709665500087895,0.010324423145911662,-0.19016553283693685,0.11482073815114546
0.007545651877710905,-0.0038945386373759757,0.0017595540802977094,0.010897511487841988,-0.1898584239279779,0.1144019051508688
0.007552078083592383,-0.0038386230390532235,0.0008112871368902317,0.011468315426441384,-0.18942779206237995,0.11390701122645608
0.007553768851313892,-0.0037798599234332357,-0.00013451852929065138,0.012036455214751402,-0.18887397626061023,0.11333628774747129
0.007550738025396353,-0.0037182635580172868,-0.0010772480139718413,0.012601552387104465,-0.1881973960881,0.1126900158341364
0.0075430025193027345,-0.003653850098914257,-0.0020162887114966808,0.013163230007452204,-0.18739855137519731,0.11196852618216993
0.007530582302942971,-0.0035866375825736167,-0.0029510307153412527,0.013721112916738177,-0.1864780218845956,0.1111721988551659
0.007513500388180728,-0.003516645916284356,-0.003880867216834688,0.014274827979150244,-0.18543646692645815,0.11030146304465084
0.007491782812351525,-0.003443896867445778,-0.004805194901826273,0.014824004327093581,-0.1842746249214883,0.10935679679797303
0.007465458619803264,-0.003368414051616935,-0.005723414345037602,0.015368273604722649,-0.18299331291223464,0.10833872671420197
0.007434559841471268,-0.003290222919352356,-0.006634930401843187,0.015907270209873484,-0.18159342602294895,0.10724782760823624
0.007399121472501424,-0.003209350741832424,-0.00753915259722186,0.016440631534237155,-0.18007593686835274,0.10608472214333849
0.007359181447936142,-0.003125826595297647,-0.00843549551162543,0.016967998201617644,-0.17844189491169934,0.1048500804323379
0.007314780616479221,-0.003039681344296742,-0.0093233791635114,0.017489014304117784,-0.17669242577255184,0.10354461960775962
0.0072659627123569095,-0.0029509476237592376,-0.010202229388290377,0.01800332763609897,-0.17482873048473055,0.10216910336116145
0.007212774325293684,-0.0028596598199042457,-0.011071478213439286,0.01851058992576115,-0.17285208470491617,0.1007243414519793
0.007155264868622621,-0.0027658540499975416,-0.011930564229535139,0.019010457064191192,-0.17076383787242785,0.09921118918620163
0.007093486545551243,-0.002669568140970101,-0.012778932956966946,0.019502589331730165,-0.16856541232072586,0.09763054686521344
0.0070274943136051345,-0.0025708416069117135,-0.013616037208086029,0.019986651621511087,-0.16625830234121985,0.09598335920516847
0.006957345847272702,-0.0024697156254543974,-0.014441337444556801,0.020462313660020416,-0.16384407319999805,0.094270614727271
0.006883101498875674,-0.002366233013060685,-0.015254302129675185,0.020929250224539148,-0.16132436010812035,0.09249334511936359
0.006804824257691058,-0.0022604381992327944,-0.016054408075423767,0.02138714135732101,-0.15870086714614917,0.09065262456923853
0.006722579707351481,-0.0021523771996594413,-0.01684114078403639,0.021835672576367288,-0.15597536614362403,0.08874956907010922
0.006636435981551855,-0.0020420975883174396,-0.017613994783849524,0.02227453508266059,-0.1531496955142115,0.08678533569869296
0.006546463718091541,-0.0019296484685463807,-0.018372473959219846,0.02270342596372143,-0.15022575904729465,0.08476112186637923
0.006452736011282258,-0.0018150804431149655,-0.0191160918742923,0.023122048393354182,-0.14720552465679482,0.08267816454397223
0.006355328362752923,-0.00169844558329841,-0.019844372090407302,0.023530111827451943,-0.14409102308804259,0.08053773946051332
0.006254318630683764,-0.0015797973969869166,-0.02055684847693939,0.02392733219573189,-0.14088434658354446,0.07834116027670682
0.006149786977503157,-0.00145919079584594,-0.021253065515363333,0.02431343208927514,-0.1375876475085226,0.07608977773349097
0.00604181581608141,-0.0013366820615494936,-0.02193257859634951,0.024688140943748667,-0.13420313693712313,0.07378497877630903
0.005930489754456982,-0.001212328811108401,-0.022594954309693688,0.02505119521818884,-0.13073308320022364,0.07142818565565383
0.005815895539131255,-0.0010861899613159218,-0.023239770726892213,0.025402338569229875,-0.12717981039578435,0.06902085500447178
0.005698121996969315,-0.0009583256923339331,-0.02386661767617692,0.02574132202066239,-0.12354569686272567,0.06656447689303249
0.005577259975744676,-0.000828797410443127,-0.024475097009830707,0.02606790412821153,-0.11983317361932483,0.06406057386187804
0.00545340228336723,-0.0006976677099816656,-0.025064822863607946,0.02638185113942606,-0.11604472276716127,0.06151069993348895
0.00532664362583403,-0.000565000334496601,-0.02563542190809141,0.02668293714857419,-0.11218287586164663,0.05891643960330631
0.005197080543943892,-0.000430860137133711,-0.026186533591819952,0.026970944246444205,-0.10825021225021499,0.056279406810776034
0.0050648113488172405,-0.00029531304029115036,-0.02671781037602886,0.02724566266495164,-0.10424935737925634,0.053601243891083915
0.0049299360562635505,-0.00015842599456335508,-0.027228917960848725,0.027506890916458394,-0.10018298107090458,0.050883620508269056
0.004792556320039407,-2.0266937001631354e-05,-0.02771953550281573,0.02775443592771237,-0.09605379577080449,0.048128232570410386
0.004652775364041109,0.00011909525128121811,-0.02818935582355007,0.027988113168319503,-0.09186455476801003,0.045336801127598914
0.004510697913476178,0.00025959078813481357,-0.02863808560946705,0.028207746773664357,-0.08761805038817544,0.04251107125341365
0.004366430125059095,0.0004011490339956565,-0.02906544560238939,0.02841316966219811,-0.08331711216122535,0.03965281091063439
0.0042200795162768085,0.0005436985360838631,-0.029471170780937167,0.028604223647017587,-0.07896460496469757,0.03676380980192946
0.004071754893770829,0.0006871670731432526,-0.029855010532575568,0.028780759541661337,-0.07456342714398406,0.03384587820627577
0.003921566280882489,0.0008314817006958839,-0.030216728816209026,0.028942637260054038,-0.07011650861069095,0.030900845801866052
0.003769624844409166,0.0009765687967815445,-0.030556104315214966,0.0290897259105331,-0.06562680892036787,0.027930560476276206
0.0036160428206194837,0.0011223541081524058,-0.030872930580817165,0.0292219038838959,-0.06109731533086564,0.024936887124670785
0.003460933440575877,0.0012687627968929114,-0.031167016165705226,0.029339058935409834,-0.056531040842588434,0.021921706436829655
0.003304410854813751,0.0014157194874344621,-0.03143818474781265,0.029441088260731125,-0.0519310222219304,0.018886913673792884
0.0031465900574264402,0.0015631483139343634,-0.03168627524417278,0.029527898565682626,-0.04730031800918518,0.015834417434920766
0.0029875868096059495,0.0017109729679882012,-0.03191114191477807,0.029599406129844557,-0.042642006512236985,0.012766138416177485
0.002827517562689336,0.001859116746644708,-0.03211265445637528,0.029655536863916584,-0.037959183787339645,0.009684008160446279
0.002666499380761658,0.002007502600691639,-0.032290698086134724,0.02969622636081302,-0.03325496160831677,0.006589967800700189
0.0025046498628658155,0.002156053183181524,-0.0324451736151395,0.029721419940457912,-0.028532465425501075,0.003485966796842913
0.0023420870648706055,0.0023046908981654516,-0.03257599751164655,0.029731072688250156,-0.023794832315757602,0.0003739616670515415
0.002178929421048038,0.002453337949603458,-0.032683101954078274,0.029725149487173287,-0.01904520892492619,-0.0027440852855541986
0.002015295665411518,0.0026019163904193805,-0.03276643487371032,0.02970362504352875,-0.014286749404036556,-0.005866207250078629
0.0018513047528663643,0.002750348171668496,-0.032825959987027545,0.02966648390627539,-0.009522613340642338,-0.008990434188021312
0.0016870757802244893,0.0028985551917857714,-0.03286165681772738,0.02961372047996236,-0.004755963686632079,-0.01211479411561282
0.0015227279071348546,0.003046459345882827,-0.03287352070835624,0.029545339031246728,1.0035316131177044e-05,-0.015237314387479724
0.0013583802769817554,0.003193982575061402,-0.03286156282157149,0.029461353688991068,0.004772220210978903,-0.01835602298079646
0.0011941519378027695,0.0033410469157112033,-0.03282581013102845,0.029361788437940985,0.00952743040105664,-0.02146894977908434
0.0010301617632781576,0.0034875745487601578,-0.03276630540189845,0.029246677105986142,0.014272510222038418,-0.024574127854819994
0.0008665283738435036,0.003633487848844966,-0.032683107161030886,0.029116063345013005,0.01900431101157959,-0.027669594750014626
0.000703370057977505,0.003778709433369859,-0.03257628965677908,0.02897000060536157,0.023719693174148487,-0.03075339375392354
0.0005408046937163599,0.003923162211421741,-0.032445942808516225,0.028808552103902353,0.028415528239890214,-0.03382357517705382
0.0003789496704463247,0.00406676943250972,-0.032292172145874896,0.028631790785754476,0.03308870091617071,-0.036878197620633955
0.0002179218110256022,0.0042094547350975285,-0.032115098737749745,0.028439799279669265,0.03773611113046324,-0.03991532924071926
5.7837294286807416e-05,0.004351142194896929,-0.031914859111110375,0.028232669847108725,0.042354676063233135,-0.042933049006101204
-0.00010118842202935666,0.004491756372890953,-0.03169160515967745,0.028010504325051387,0.04694133216949666,-0.04592944794920309
-0.00025904067785848537,0.004631222363055445,-0.03144550404252214,0.027773414062563187,0.051493037187724154,-0.0489026304091393
-0.0004156056868648583,0.004769465839748011,-0.031176738072655485,0.027521519851174188,0.05600677213477729,-0.051850715266128694
-0.0005707706119119377,0.004906413104733522,-0.030885504595680537,0.02725495184910646,0.06047954328557398,-0.05477183716645459
-0.0007244236399013776,0.005041991133815367,-0.030572015858587213,0.026973849499402663,0.06490838413618122,-0.05766414773716743
-0.0008764540559315719,0.005176127623042309,-0.03023649886877576,0.02667836144200822,0.06929035734905453,-0.06052581678973881
-0.0010267523167270575,0.00530875103446066,-0.02987919524340133,0.02636864541986471,0.07362255667914773,-0.06335503351187716
-0.0011752101232907174,0.005439790641382201,-0.029500361049138352,0.026044868179075097,0.07790210887963636,-0.06615000764672918
-0.001321720492730982,0.005569176573138122,-0.029100266632470017,0.025707205363206403,0.08212617558600087,-0.06890897065869105
-0.0014661778292171393,0.00569683985929007,-0.028679196440613727,0.02535584140179811,0.08629195517724349,-0.07163017688507207
-0.0016084779940158645,0.0058227124732692336,-0.02823744883320089,0.024990969393149598,0.09039668461300962,-0.07431190467285098
-0.0017485183745636766,0.005946727375415482,-0.027775335884832643,0.024612790981461997,0.09443764124542837,-0.0769524574997916
-0.001886197952529249,0.006068818555388018,-0.027293183178643304,0.024221516228415698,0.09841214460446515,-0.07955016507917266
-0.0020214173708215776,0.006188921073920313,-0.026791329591004855,0.02381736347926632,0.10231755815563467,-0.0821033844474189
-0.0021540789994996833,0.0063069711038919425,-0.026270127067514918,0.023400559223546988,0.1061512910289131,-0.08461050103391626
-0.002284087000540892,0.00642290597069071,-0.025729940390414027,0.022971337950467255,0.10991079971772495,-0.08706992971231602
-0.0024113473914249783,0.0065366641918386086,-0.025171146937585494,0.02252994199910347,0.11359358974688567,-0.08948011583263588
-0.0025357681074926522,0.006648185515856002,-0.024594136433295298,0.022076621403477922,0.11719721730841308,-0.09183953623348654
-0.0026572590630373973,0.0067574109603385345,-0.02399931069083559,0.021611633732628074,0.12071929086413327,-0.0941467002337593
-0.0027757322110906826,0.006864282849222199,-0.02338708334724014,0.02113524392576977,0.12415747271403564,-0.09640015060312881
-0.0028911016018612896,0.006968744849212101,-0.02275787959024586,0.02064772412266245,0.1275094805293468,-0.0985984645107339
-0.0030032834397903632,0.007070742005351278,-0.022112135877679538,0.020149353489286818,0.13077308884932007,-0.1007402544514164
-0.003112196139184895,0.007170220775706452,-0.02145029964945315,0.019640418038948643,0.13394613054076246,-0.10282416914891347
-0.003217760378393138,0.0072671290651481315,-0.020772829032356457,0.01912121044892529,0.1370264982193441,-0.10484889443541269
-0.0033198991524862925,0.007361416258203,-0.020080192537841,0.018592029872774973,0.14001214563175585,-0.1068131541068929
-0.003418537824412062,0.007453033250957287,-0.01937286875299279,0.018053181748430985,0.14290108899781412,-0.10871571075369349
-0.0035136041745864404,0.0075419324819903525,-0.018651346024896487,0.01750497760220601,0.14569140831163233,-0.11055536656576792
-0.0036050284488912242,0.007628067962318272,-0.017916122138598042,0.016947734848834814,0.1483812486010072,-0.11233096411209495
-0.0036927434050458064,0.007711395304328086,-0.017167703988876182,0.01638177658768522,0.150968821144197,-0.11404138709373893
-0.003776684357322772,0.007791871749683759,-0.016406607246038426,0.015807431395270806,0.15345240464329304,-0.11568556107006531
-0.0038567892195779767,0.007869456196185705,-0.015633356015960543,0.015225033114200887,0.1558303463534166,-0.11726245415763681
-0.003932998546566905,0.007944109223566493,-0.014848482494591867,0.014634920638705013,0.15810106316700304,-0.11877107770133398
-0.004005255573520224,0.008015793118205897,-0.01405252661715262,0.014037437696872119,0.16026304265246344,-0.1202104869172612
-0.004073506253952486,0.008084471896749204,-0.013246035702253956,0.013432932629746826,0.16231484404654176,-0.12157978150701687
-0.0041376992956792475,0.008150111328613454,-0.012429564091172959,0.012821758167426662,0.16425509919971953,-0.12287810624292703
-0.004197786195018925,0.008212678957366965,-0.011603672782519642,0.012204271202306723,0.16608251347404818,-0.12410465152385891
-0.004253721269156987,0.00827214412096829,-0.010768929062534417,0.0115808325596191,0.16779586659282267,-0.12525865390125276
-0.004305461686651196,0.008328477970851369,-0.009925906131259356,0.010951806765417925,0.16939401344153765,-0.12633939657502566
-0.004352967496057919,0.008381653489844598,-0.009075182724826911,0.010317561812160269,0.1708758848196044,-0.12734620985902517
-0.0043962016526606475,0.008431645508912022,-0.008217342734115146,0.009678468922037362,0.1722404881423332,-0.1282784716157267
-0.004435130043283289,0.008478430722705991,-0.007352974820017203,0.00903490230820882,0.17348690809272566,-0.12913560765989276
-0.004469721509171821,0.008521987703920974,-0.006482672025578981,0.008387238934097506,0.1746143072226462,-0.12991709213092797
-0.0044999478669293675,0.00856229691643939,-0.005607031385258004,0.007735858270900986,0.17562192650298125,-0.13062244783368757
-0.004525783927490855,0.008599340727260818,-0.004726653531560113,0.007081142053478559,0.1765090858224253,-0.13125124654751674
-0.004547207513124899,0.00863310341720696,-0.0038421422993107227,0.006423474034772562,0.1772751844345676,-0.1318031093033186
-0.004564199472451616,0.008663571190395344,-0.002954104327821227,0.005763239738925011,0.1779197013529858,-0.1322777066284696
-0.004576743693466591,0.008690732182475706,-0.002063148661209647,0.005100826213250002,0.17844219569408892,-0.13267475875942297
-0.004584827114562334,0.008714576467623684,-0.00116988634713965,0.004436621779224981,0.17884230696748357,-0.13299403582186017
-0.004588439733540075,0.008735096064287396,-0.00027493003423701627,0.0037710157826612435,0.1791197553136755,-0.1332353579782747
-0.004587574614605847,0.008752284939683115,0.0006211064315481125,0.003104398343219572,0.1792743416889481,-0.1333985955428896
-0.004582227893346308,0.008766139013037261,0.0015176084113724786,0.002437160103432163,0.1793059479972988,-0.13348366906383569
-0.004572398779680981,0.008776656157572574,0.0024139608784573756,0.0017696919773962459,0.1792145371693454,-0.13349054937253557
-0.004558089558788931,0.008783836201237315,0.003309548823308768,0.0011023848993021933,0.1790001531881518,-0.13341925760026246
-0.004539305590009245,0.008787680926177002,0.004203757658933251,0.00043562957196152793,0.17866292106195497,-0.13326986516186248
-0.004516055303715997,0.008788194066949155,0.005095973625785119,-0.00023018378450188675,0.17820304674381152,-0.1330424937066515
-0.004488350196169687,0.008785381307482217,0.00598558419617947,-0.0008946656836333823,0.17762081699821594,-0.13273731503651906
-0.004456204822348549,0.008779250276780762,0.006871978477904687,-0.0015574276231367034,0.17691659921477862,-0.13235455099129312
-0.0044196367867642625,0.008769810543379797,0.00775454761677339,-0.0022180823347099556,0.17609084116908325,-0.1318944733014406
-0.004378666732268208,0.008757073608551876,0.008632685197843768,-0.002876244033061987,0.17514407073088292,-0.13135740340820082
-0.00433331832685542,0.008741052898271512,0.009505787645051968,-0.003531528663949306,0.17407689551982355,-0.13074371225126932
-0.004283618248474943,0.008721763753942197,0.010373254618991695,-0.004183554151069951,0.1728900025089209,-0.13005382002417143
-0.004229596167856418,0.008699223421892142,0.01123448941258173,-0.0048319406416543545,0.17158415757604978,-0.12928819589748558
-0.004171284729364184,0.008673451041645646,0.012088899344360877,-0.005476310750591831,0.17016020500374018,-0.1284473577100983
-0.00410871952989136,0.008644467632977831,0.012935896149154103,-0.006116289802934255,0.16861906692760556,-0.12753187162869192
-0.004041939095807747,0.008612296081761282,0.013774896365851795,-0.006751506074617489,0.1669617427337678,-0.1265423517756903
-0.003970984857976475,0.008576961124613786,0.014605321722051336,-0.007381591031245295,0.16518930840566734,-0.12547945982590258
-0.0038959011248559223,0.008538489332357381,0.015426599515305514,-0.00800617956477784,0.16330291582069228,-0.12434390457213305
-0.003816735053704346,0.008496909092299523,0.016238162990730273,-0.008624910227971594,0.16130379199708214,-0.12313644146003867
-0.003733536619906085,0.00845225058934795,0.017039451714723576,-0.009237425466417261,0.15919323829160123,-0.12185787209254034
-0.003646358584439424,0.008404545785971718,0.017829911944550584,-0.009843371848024345,0.15697262954850566,-0.1205090437041114
-0.0035552564595073576,0.008353828401021498,0.01860899699355314,-0.010442400289802449,0.15464341320036215,-0.11909084860528855
-0.0034602884723537483,0.008300133887423029,0.019376167591744143,-0.01103416628179158,0.15220710832130524,-0.11760422359776776
-0.0033615155272885416,0.008243499408758346,0.020130892241550617,-0.011618330107995045,0.14966530463335428,-0.11605014936046887
-0.003259001165946889,0.008183963814750162,0.020872647568472305,-0.012194557064171078,0.1470196614664394,-0.1144296498069705
-0.003152811525808152,0.008121567615665412,0.0216009186664262,-0.012762517672340818,0.14427190667281717,-0.11274379141473564
-0.003043015297001939,0.00805635295565477,0.022315199437550535,-0.013321887891872903,0.1414238354965865,-0.11099368252656709
-0.0029296836774295185,0.007988363585045625,0.02301499292624529,-0.013872349327006582,0.13847730939904665,-0.10918047262475143
-0.0028128903262297214,0.00791764483160654,0.023699811647231606,-0.014413589430678846,0.13543425484065982,-0.1073053515783626
-0.0026927113156201415,0.00784424357080219,0.02436917790741309,-0.014945301704521336,0.13229666202042475,-0.1053695488642233
-0.0025692250811447884,0.007768208195058069,0.025022624121330238,-0.015467185894897829,0.12906658357347645,-0.10337433276202856
