x1,x2,v1,v2,a1,a2
0.006875138933315401,-0.004384964829719808,0.015953500556848986,0.0022160999335816556,-0.18135242696355053,0.11260103763038876
0.007025538073389571,-0.004357143134141349,0.014126327457985019,0.0033482391821102048,-0.18408219280924287,0.11382681207532108
0.007157541036081097,-0.0043179462002092914,0.01227426508032025,0.004491147604301304,-0.18633028272371094,0.11475487236289883
0.007270923147916936,-0.004267281301244915,0.010402157286847506,0.005641832188574017,-0.1880912759708378,0.11538204449164369
0.007365508413234597,-0.00420508577969865,0.00851489577668478,0.006797272120678904,-0.18936102606170735,0.11570594192933381
0.00744116992856421,-0.0041313272856400764,0.006617407289237751,0.007954426691035833,-0.19013667142769863,0.11572497214205196
0.0074978301686026184,-0.004046003935900041,0.004714640718443949,0.009110243256971268,-0.19041664273106162,0.11543834104503492
0.007535461143048901,-0.003949144393420085,0.002811554170812587,0.01026166523901998,-0.1902006667952108,0.11484605536470766
0.007554084423908548,-0.003840807866573147,0.0009131020011168001,0.011405640130367555,-0.1894897671439466,0.11394892290480726
0.007553771043212403,-0.0037210840284289406,-0.0009757781403457524,0.012539127498473707,-0.1882862611485639,0.11274855071642317
0.0075346412614354765,-0.003590092856146897,-0.002850178215039585,0.01365910695793502,-0.18659375379020265,0.1112473411758394
0.007496864207238984,-0.0034479843908886186,-0.004705232624258988,0.014762586093720623,-0.184417128053678,0.1094484859812811
0.007440657389495591,-0.0032949384188497937,-0.006536130924419521,0.01584660831404436,-0.18176253197842857,0.10735595808346668
0.007366286082891933,-0.003131164074217986,-0.008338130396312156,0.016908260612317167,-0.17863736240009837,0.10497450157109442
0.007274062588733174,-0.0029568993650670866,-0.010106568435439604,0.017944681217862704,-0.17505024542539133,0.10230961953801299
0.007164345372900841,-0.0027724106234009336,-0.011836874731026896,0.018953067115367886,-0.171011013692067,0.09936755996302338
0.007037538083236462,-0.0025779918807571803,-0.013524583201848878,0.01993068141338278,-0.16653068047232933,0.09615529963995575
0.006894088448938952,-0.0023739641709773743,-0.015165343657653256,0.020874860542578404,-0.16162141068854635,0.0926805261991688
0.006734487064872284,-0.0021606747619399074,-0.016754933155680315,0.021783021264914958,-0.15629648891686554,0.08895161826814185
0.006559266063981008,-0.0019384963182384994,-0.018289267022574773,0.022652667475366643,-0.15057028446202603,0.08497762382219526
0.006368997681303815,-0.0017078259969697095,-0.019764409512863873,0.023481396778391325,-0.14445821359579392,0.08076823678274114
0.006164292713358859,-0.0014690844789681458,-0.02117658407612731,0.024266906821921414,-0.1379766990568937,0.07633377192327664
0.005945798876948189,-0.0012227149379971133,-0.022522183206006692,0.025007001372285075,-0.1311431269189825,0.07168513814945557
0.00571419907169166,-0.000969181950564962,-0.023797777845299073,0.025699596114145185,-0.12397580093949367,0.06683381022256664
0.005470209550852457,-0.0007089703491929345,-0.025000126322541595,0.026342724160260296,-0.11649389450901076,0.06179179900045635
0.00521457800525616,-0.00044258402210847894,-0.026126182796717703,0.02693454125663081,-0.10871740032621091,0.05657162027364673
0.004948081565332541,-0.00017054466247837694,-0.027173105188006086,0.02747333066938959,-0.10066707793146557,0.05118626227810954
0.004671524726523325,0.00010660952957170961,-0.028138262573837183,0.02795750774062772,-0.09236439923475392,0.045649151969516216
0.0043857372034995295,0.0003883251887809043,-0.02901924203092187,0.028385624101211225,-0.08383149218218339,0.03997412014718508
0.00409157171881808,0.000674035166934667,-0.029813854905367997,0.028756371529541306,-0.07509108270704196,0.03417536551883135
0.0037899017318187675,0.0009631599518130522,-0.030520142494494525,0.02906858544613574,-0.06616643511826378,0.028267417800055192
0.0034816191137188104,0.0012551091192180362,-0.03113638112549688,0.029321248034861056,-0.05708129108220744,0.02226509994500761
0.0031676317750028607,0.0015492828143054466,-0.03166108661769307,0.029513490982621002,-0.047859807357029244,0.01618348960698117
0.0028488612513309307,0.0018450732583700712,-0.03209301811669292,0.02964459783030392,-0.038526492442941124,0.010037879929602339
0.0025262402542950715,0.002141866277165633,-0.032431181290478936,0.029714005928808414,-0.029106142314262035,0.0038437397712962063
0.002200710193447398,0.0024390428467846647,-0.03267483087905573,0.02972130799499797,-0.01962377540109736,-0.0023833265333852993
0.0018732186760970339,0.002735980653077064,-0.03282347259101712,0.029666253263481927,-0.01010456699117833,-0.008627619769822903
0.0015447169914315048,0.003032055660550358,-0.03287686434208871,0.02954874823117689,-0.0005737832231393625,-0.014873386691184598
0.001216157585558927,0.003326643686669569,-0.0328350168324269,0.029368856992665362,0.008943285155502481,-0.021104861011120996
0.0008884915340908649,0.0036191219774601023,-0.03269819346118549,0.029126801165441318,0.018421389092779065,-0.02730630443368784
0.0005626660188919617,0.0039088707803133175,-0.032466909578595146,0.02882295940520166,0.027835387425290126,-0.03346204761424387
0.0002396218156113122,0.004195274909901406,-0.03214193107753476,0.02845786651241592,0.03716031278678611,-0.039556530942903845
-7.970920141787536e-05,0.004477725303125857,-0.03172427232830275,0.02803221213247429,0.04637143705961617,-0.045574345045422404
-0.0003944065303694647,0.00475562055905211,-0.031215193462015123,0.027546839052776183,0.0554443361979102,-0.051500270894198896
-0.0007035634827283485,0.005028368459821879,-0.030616197009761627,0.027002741101177723,0.06435495425278874,-0.05731931942549312
-0.0010062895873088446,0.005295387468584047,-0.029929023906337587,0.02640106065125572,0.07307966643201914,-0.06301677055890742
-0.001301712951185691,0.005556108200544699,-0.029155648869031686,0.025743085740874562,0.08159534102916179,-0.06857821151732418
-0.0015889825713487774,0.005809974863306848,-0.0282982751635856,0.02503024681155521,0.08987940006005557,-0.07398957434654602
-0.0018672705910219333,0.006056446662750292,-0.02735932877104559,0.024264113077133623,0.09790987844794652,-0.07923717253777163
-0.0021357744947311267,0.006294999170791803,-0.026341451970793104,0.023446388531168552,0.10566548160255082,-0.0843077366552425
-0.0023937192363679438,0.006525125651465151,-0.025247496356570268,0.022578907603500842,0.11312564124201646,-0.08918844887829958
-0.002640359294669794,0.006746338341869068,-0.024080515303799722,0.02166363047728257,0.1202705693120927,-0.09386697636535463
-0.002874980650728462,0.006958169684648916,-0.02284375590793388,0.020702638078686955,0.1270813098610754,-0.0983315033537685
-0.0030969026823429013,0.007160173508804156,-0.021540650414953923,0.019698126752360948,0.13353978873491615,-0.102570761911433
-0.0033054799702500054,0.00735192615574848,-0.020174807166466868,0.018652402636503876,0.13962886096249502,-0.10657406125998137
-0.003500104011497939,0.007533027547692222,-0.01875000108311979,0.01756787575224441,0.14533235570692027,-0.11033131559191195
-0.003680204835469837,0.007703102195567109,-0.017270163711259768,0.016447053822733038,0.15063511866508436,-0.11383307031036238
-0.003845252518320679,0.007861800143871132,-0.015739372858908605,0.015292535838071539,0.15552305180514814,-0.1170705266219374
-0.0039947585918562135,0.008008797849975841,-0.014161841848198374,0.014107005382870172,0.15998315033689814,-0.12003556441833596
-0.004128277343159292,0.008143798995609393,-0.012541908412417348,0.012893223743840027,0.16400353681930713,-0.12272076338769311
-0.004245407001555104,0.00826653522840561,-0.010884023266744917,0.011654022815403536,0.16757349231517893,-0.12511942229960493
-0.004345790809801874,0.008376766831591807,-0.009192738382609172,0.010392297821835608,0.17068348451197007,-0.1272255764139807
-0.004429117976696799,0.00847428332007562,-0.0074726949963756575,0.009110999874926945,0.1733251927347329,-0.12903401296775197
-0.004495124508597542,0.0085589039613832,-0.005728611383773001,0.007813128386589097,0.1754915297857984,-0.1305402846998177
-0.004543593917676764,0.008630478220097153,-0.003965270432071295,0.006501723356201375,0.17717666055454273,-0.13174072137772663
-0.004574357805049927,0.008688886124642302,-0.0021875070425613277,0.005179857552828321,0.1783760173474508,-0.13263243929688417
-0.004587296317244364,0.008734038555469984,-0.000400195396325978,0.0038506286127080736,0.17908631189961915,-0.13321334872716528
-0.004582338474809254,0.00876587745389671,0.0013917638833480656,0.0025171510726371554,0.17930554403518956,-0.13348215928701834
-0.004559462372201027,0.00878437595106009,0.0031834566382972496,0.0011825483600388653,0.17903300695464724,-0.13343838323263968
-0.0045186952484158145,0.008789538416663394,0.004969968118745324,-0.0001500552393781801,0.1782692891349677,-0.1330823366507694
-0.004460113428179049,0.00878140042738945,0.006746395928607721,-0.001477542615410693,0.1770162728375116,-0.13241513855573317
-0.004383842133841346,0.00876002865507422,0.008507862938933047,-0.002796811847635375,0.17527712922755373,-0.1314387078892032
-0.0042900551684683565,0.008725520674939783,0.010249530135664833,-0.00410478417925203,0.17305631011880346,-0.13015575843412786
-0.004178974470949664,0.008678004694395074,0.0119666093680737,-0.0053984119296899,0.1703595363629698,-0.12856979165344617
-0.004050869544286929,0.008617639203119988,0.013654375964473296,-0.006674686325327417,0.16719378291694953,-0.12668508747405716
-0.0039060567585536567,0.008544612545353884,0.015308181182181243,-0.007930645227893454,0.1635672606246398,-0.1245066930391503
-0.0037448985303471763,0.008459142415512506,0.016923464459114874,-0.009163380740382185,0.15948939476208637,-0.12204040945859584
-0.0035678023808769226,0.008361475278457386,0.018495765434935908,-0.010370046670641855,0.15497080040212038,-0.11929277659333826
-0.0033752198751509505,0.008251885715938361,0.02002073571025855,-0.011547865833163126,0.15002325466240835,-0.11627105591091591
-0.0031676454450340567,0.008130675700922466,0.02149415031312024,-0.012694137170015898,0.14465966590992974,-0.11298321145963852
-0.0029456150992550507,0.007998173801710575,0.022911918842680977,-0.013806242672362329,0.13889404000221733,-0.10943788900964757
-0.0027097050237368356,0.007854734317926295,0.024270096260962087,-0.014881654084493809,0.13274144365400461,-0.10564439341664844
-0.0024605300759102493,0.007700736350639303,0.025564893304355213,-0.01591793937290468,0.12621796502462063,-0.10161266426552545
-0.002198742176950342,0.007536582809057116,0.026792686487626272,-0.016912768943532837,0.11934067162959125,-0.09735324986010624
-0.0019250286061411725,0.007362699356384653,0.02795002767420763,-0.01786392159095973,0.11212756568667985,-0.09287727962527248
-0.0016401102018316108,0.007179533297609564,0.02903365318770469,-0.018769290164058164,0.10459753701273257,-0.08819643499441421
-0.00134473947368937,0.0069875524121226695,0.030040492440743465,-0.019626886933320757,0.09677031359502271,-0.08332291885810444
-0.0010396986311929065,0.0067872437342266535,0.030967676058549234,-0.020434848645882492,0.08866640996613162,-0.0782694236542425
-0.0007257975335203201,0.006579112284721911,0.03181254347596803,-0.021191441255066112,0.08030707351762682,-0.07304909818248162
-0.0004038715662003774,0.0063636797568859165,0.0325726499880205,-0.021895064312132805,0.07171422889286783,-0.0676755132308568
-7.477945008273902e-05,0.006141483160281226,0.033245773235507176,-0.022544255008805282,0.06291042060446717,-0.06216262610363871
0.0002605990116381096,0.005913073425937008,0.03382991910866255,-0.02313769186003837,0.05391875402660723,-0.056524744142978645
0.0006013652424483134,0.0056790139765495245,0.034323327053378226,-0.023674198017458452,0.044762834916526814,-0.05077648734103796
0.0009466042515455954,0.0054398792654379415,0.03472447476607818,-0.02415274420485821,0.03546670762346379,-0.04493275013891379
0.0012953870367006315,0.005196253288073043,0.03503208226492903,-0.02457245126812147,0.026054792146706918,-0.03900866251373841
0.001646773024658777,0.004948728070067634,0.03524511532670005,-0.024932592332960392,0.016551820207497472,-0.03301955045404564
0.001999812542693512,0.0046979021355784585,0.035362788280247054,-0.025232594564874825,0.006982770501904462,-0.026980895928840898
0.002353549314841139,0.00444437896012017,0.03538456614927835,-0.025472040526782994,-0.002627196695643985,-0.020908296452792907
0.0027070229762813486,0.004188765411832132,0.035310166138763546,-0.02565066913082454,-0.012252805407318018,-0.014817424355516307
0.0030592715992804774,0.003931670185268503,0.03513955846106222,-0.025768376181901427,-0.021868730132948433,-0.008723985859861172
0.0034093342240836834,0.0036737022318010628,0.03487296649957902,-0.02582521451158654,-0.0314496621636913,-0.0026436800771613422
0.003756253388128999,0.003415469190732617,0.03451086630948416,-0.025821393702102548,-0.04097037585528221,0.0034078419739597132
0.004099077646960282,0.0031575758252163767,0.034053985456772407,-0.025757279401145514,-0.050405794687069516,0.009415018217447113
0.004436864080237475,0.002900622467063651,0.0335033011986663,-0.025633392229399588,-0.059731056934152205,0.01536241613173811
0.0047686807762812675,0.002645203474498394,0.03286003801009224,-0.025450406283651753,-0.06892158078065924,0.02123477301782875
0.005093609288645071,0.002391905706882763,0.03212566446266854,-0.025209147239474455,-0.07795312870408078,0.02701703581763082
0.005410747058280112,0.002141307020392931,0.03130188946433969,-0.024910590058491888,-0.08680187096168912,0.032694400378882604
0.005719209794949134,0.0018939747885690793,0.030390657869464675,-0.024555856306278493,-0.09544444801331403,0.03825235006379643
0.00601813381165052,0.0016504644515979022,0.02939414547081271,-0.024146211087956927,-0.10385803171707869,0.043676693600516736
0.006306678305937279,0.0014113180981103026,0.028314753386538973,-0.02368305960956301,-0.11202038513766915,0.0489536020782666
0.0065840275821539476,0.0011770630831913697,0.027155101856794872,-0.02316794337422358,-0.11990992081115093,0.054069644989619345
0.006849393208768783,0.0009482106862045154,0.025918023466172294,-0.022602536023147286,-0.12750575731336478,0.059011825225639
0.007102016105148078,0.0007252548119269888,0.024606555809686688,-0.02198863883235804,-0.13478777398375635,0.06376761293220949
0.007341168552303793,0.0005086707383801945,0.023223933621456465,-0.021328175877000824,-0.14173666366228826,0.06832497813923348
0.0075661561223442815,0.00029891391461559923,0.02177358038664122,-0.02062318887591822,-0.14833398330076075,0.07267242207728737
0.007776319521570285,9.64188115858453e-05,0.020259099458559457,-0.019875831730032566,-0.1545622023155918,0.07679900709984426
0.00797103634238407,-9.840217090866107e-05,0.018684264704197623,-0.019088364768868712,-0.160404748556775,0.08069438513292715
0.008149722719417829,-0.0002851597383545819,0.01705301070255409,-0.018263148720315453,-0.16584605177193124,0.08434882457772526
0.00831183488553779,-0.0004634886740533955,0.015369422521437887,-0.01740263841944727,-0.1708715844513098,0.08775323559591157
0.008456870623642185,-0.0006330487475151811,0.013637725099441042,-0.01650937627290985,-0.17546789994805911,0.09089919371157214
0.00858437061044358,-0.0007935255563597894,0.011862272260837928,-0.015585985496011808,-0.17962266777256375,0.09377896166803609
0.008693919648708406,-0.0009446312995411441,0.010047535392127105,-0.014635163140259134,-0.18332470596960082,0.09638550948249877
0.008785147784718105,-0.0010861054798905205,0.008198091809812527,-0.013659672929616158,-0.18656401049331472,0.09871253264609643
0.00885773130801635,-0.0012177155341599854,0.0063186128498362165,-0.012662337924276826,-0.1893317815019474,0.1007544684217699
0.00891139363081452,-0.0013392573889372714,0.004413851709797925,-0.011646033031180385,-0.19162044650571086,0.10250651019751839
0.008945906044742236,-0.0014505559409977024,0.0024886310757450403,-0.010613677380905804,-0.19342368030486612,0.10396461985739784
0.008961088352950375,-0.0015514654608568736,0.0005478305658825483,-0.009568226590928456,-0.19473642166763228,0.10512553813807161
0.008956809375899936,-0.001641869918489109,-0.0014036259759704212,-0.008512664935518622,-0.19555488670296162,0.1059867929438952
0.008932987329500312,-0.0017216832303807274,-0.0033607833039543955,-0.007449997442805065,-0.19587657889383325,0.10654670559881625
0.008889590074594302,-0.0017908494272933354,-0.005318667677247743,-0.0063832419397165455,-0.19570029576483627,0.10680439501888767
0.008826635237123561,-0.0018493427423201675,-0.007272299816900543,-0.00531542106564987,-0.19502613216572373,0.10675977979444744
0.008744190198646331,-0.0018971676190273866,-0.009216707878545685,-0.004249554275793956,-0.19385548016330467,0.1064135781767353
0.00864237195721826,-0.0019343586396816828,-0.011146940407068498,-0.0031886498550652894,-0.1921910255412579,0.10576730596899807
0.008521346858986105,-0.0019609803737749205,-0.013058079239362697,-0.0021356969635821683,-0.19003674091758183,0.10482327232762614
0.008381330201182131,-0.00197712714726544,-0.014945252321432276,-0.0010936577345216601,-0.18739787549633402,0.1035845734844755
0.008222585707543337,-0.001982922733163368,-0.016803646406326575,-6.545944506392357e-05,-0.18428094148252583,0.10205508440707181
0.008045424877513177,-0.0019785199642933784,-0.01862851959970556,0.0009460132190618649,-0.180693697193271,0.10023944841808588
0.007850206210913514,-0.001964100269272261,-0.020415213720227185,0.0019379257851616476,-0.17664512691105416,0.09814306480187066
0.00763733431010018,-0.0019398731329398377,-0.02215916644243965,0.0029075014813230195,-0.17214541753143853,0.09577207443040373
0.0074072588619358585,-0.0019060754826796937,-0.023855923190424573,0.0038520285707057816,-0.1672059320655464,0.09313334344614871
0.007160473502228294,-0.00186297100226036,-0.02550114875108824,0.004768867513160939,-0.16183918006718728,0.09023444504488269
0.006897514565589183,-0.0018108493750174767,-0.027090638576734015,0.005655457935415718,-0.1560587850619674,0.08708363940607318
0.006618959723968712,-0.00175002545838258,-0.02862032974736007,0.006509325391563611,-0.14987944906324352,0.08368985182350547
0.006325426517411838,-0.0016808383919440172,-0.030086311564014756,0.007328087896148951,-0.14331691426769377,0.08006264909356242
0.006017570780864214,-0.0016036506413996225,-0.031484835745509865,0.008109462212729983,-0.136387922031328,0.07621221422264395
0.005696084971127535,-0.0015188469809287424,-0.032812326201825975,0.008851269881446027,-0.1291101692318941,0.07214931952056504
0.0053616963983251454,-0.0014268334166725185,-0.03406538835865186,0.009551442969798755,-0.12150226213328286,0.06788529814998057
0.005015165366488508,-0.0013280360541656176,-0.03524081800867554,0.010208029531581415,-0.11358366787145302,0.06343201420655128
0.004657283228112732,-0.001222899912709434,-0.0363356096664797,0.0108191987596553,-0.10537466368937959,0.05880183140822594
0.004288870357754368,-0.0011118876898157828,-0.037346964405193,0.011383245819074933,-0.09689628405327999,0.054007580475700506
0.0039107740499563825,-0.0009954784789809067,-0.038272297154404056,0.011898596347900277,-0.08817026578893106,0.04906252528936832
0.0035238663469830834,-0.0008741664441718809,-0.03910924344025571,0.012363810613904883,-0.07921899138139954,0.04398032791155283
0.003129041802031345,-0.0007484594545209052,-0.039855665550091936,0.012777587316290253,-0.07006543058584586,0.038775012565521114
0.0027272151837531957,-0.0006188776828272197,-0.04050965810553787,0.013138767022446853,-0.06073308050334042,0.03346092866579869
0.0023193191280783034,-0.00048595217156119624,-0.041069553029440535,0.013446335230757831,-0.051245904277193166,0.02805271299639693
0.0019063017434626992,-0.0003502233701503047,-0.04153392389368031,0.013699425051420473,-0.04162826857076127,0.02256525113613142
0.0014891241758118704,-0.00021223964740189324,-0.04190158963648546,0.013897319498261817,-0.03190487999026742,0.017013638232137463
0.0010687581394317972,-7.255578298286795e-05,-0.04217161763952918,0.014039453385543238,-0.02210072061847694,0.01141313922414669
0.0006461834204503354,6.82685580687635e-05,-0.0423433261567632,0.014125414824783052,-0.012240982828325836,0.005779148623815756
0.0002223853592233288,0.00020967036378104995,-0.04241628608863812,0.01415494631767424,-0.002351003546657805,0.00012714995442164936
-0.00020164768170522108,0.00035108482258058144,-0.04239032209707185,0.01412794544223206,0.007543801859911416,-0.005527325042857609
-0.0006249268574818398,0.0004919468754435993,-0.04226551305825191,0.01404446513037149,0.01741800590407752,-0.011168737329256447
-0.0010464653820335462,0.0006316927687763802,-0.04204219185208936,0.013904713536184693,0.02724623532843369,-0.01678158150810339
-0.0014652810637383763,0.0007697616039336065,-0.04172094448887663,0.01370905349526055,0.0370032373141118,-0.022350426676725176
-0.0018803988290599367,0.0009055968792922056,-0.04130260857543543,0.013458001576459277,0.04666394537412681,-0.027859957083529487
-0.002290853227560953,0.001038648020817615,-0.04078827112476774,0.013152226728622658,0.05620354475941239,-0.033295012483794406
-0.0026956909117594927,0.0011683718970895345,-0.04017926571494018,0.012792548525761217,0.06559753720609962,-0.03864062808849392
-0.0030939730853573643,0.001294234314794896,-0.039477169004634105,0.01237993501531111,0.0748218048551158,-0.043882074001527424
-0.0034847779134529137,0.001415711490746919,-0.038683796614475754,0.01191550017509348,0.08385267317655501,-0.04900489404199848
-0.0038672028884498945,0.0015322914965505538,-0.0378011983849204,0.011400500985633463,0.09266697273451613,-0.053994943850005014
-0.004240367145489963,0.0016434756721062393,-0.03683165302309338,0.010836334125503637,0.10124209963088826,-0.05883842817596026
-0.004603413721368383,0.0017487800042254782,-0.035777662152590727,0.010224532298344136,0.1095560744696425,-0.06352193725593994
-0.004955511751040348,0.0018477364667230803,-0.034641943781802326,0.009566760201176293,0.11758759968803767,-0.06803248217762854
-0.005295858595988562,0.0019398943184517924,-0.033427425207840526,0.00886481014456613,0.12531611510432222,-0.07235752914440396
-0.005623681898900943,0.002024821355855154,-0.03213723537463584,0.008120597336106209,0.13272185153661437,-0.07648503254758035
-0.005938241559300052,0.002102105116733518,-0.030774696705185935,0.0073361548395666845,0.13978588235336736,-0.08040346676032456
-0.006238831624972579,0.0021713540320459222,-0.02934331642931958,0.006513628222914167,0.14649017281990334,-0.08410185657017899
-0.006524782094267467,0.002232198522706566,-0.02784677742965805,0.0056552699092146,0.1528176271124032,-0.08756980616973428
-0.006795460624564335,0.002284292038478707,-0.026288928629715616,0.004763433245213673,0.15875213287608325,-0.09079752663045115
-0.007050274142459303,0.0023273120362204123,-0.02467377494927802,0.0038405663031274226,0.164278603211436,-0.09377586178679898
-0.007288670351472335,0.002360960894895424,-0.02300546685332859,0.002889205431874934,0.16938301597844985,-0.09649631246369875
-0.0075101391333482525,0.0023849667649280116,-0.021288289521854915,0.0019119685746426598,0.1740524503162852,-0.09895105898275608
-0.007714213839301829,0.0023990843496526307,-0.01952665166886041,0.0009115483702812031,0.17827512028261577,-0.10113298188953526
-0.007900472467845249,0.0024030956167870464,-0.017725074039823388,-0.0001092949433980292,0.18204040552478873,-0.1030356808463112
-0.008068538726132788,0.0023968104380408645,-0.01588817761768424,-0.001147740805838307,0.1853388789030408,-0.10465349164174437
-0.008218082972062233,0.0023800671551596326,-0.014020671568204648,-0.0022009157704080407,0.1881623309928776,-0.10598150127220235
-0.008348823034684389,0.002352733070897351,-0.012127340956226543,-0.003265901082048231,0.19050379140274354,-0.1070155610558357
-0.00846052491079029,0.002314704863606873,-0.010213034264953388,-0.004339740376047334,0.19235754685188733,-0.10775229774398487
-0.008553003335869506,0.002265908924337748,-0.008282650750889839,-0.005419447477777638,0.19371915596082256,-0.10818912260207592
-0.00862612222796152,0.0022063016155340455,-0.006341127667512783,-0.006502014282962796,0.1945854607145886,-0.10832423843495573
-0.008679795003254496,0.002135869450630072,-0.004393427391082477,-0.0075844186978318295,0.19495459457147257,-0.10815664453885099
-0.00871398476262121,0.0020546291940491145,-0.0024445244822602352,-0.00866363261835966,0.19482598719297584,-0.10768613956671502
-0.008728704348619349,0.0019626278813188658,-0.0004993927173674167,-0.009736629927690057,0.19420036578558786,-0.10691332229936443
-0.008724016272822164,0.0018599427592264689,0.0014370078768046052,-0.010800394490789322,0.19307975304881653,-0.1058395903204886
-0.008700032513684518,0.0017466811461456057,0.0033597439507245114,-0.011851928125383304,0.1914674617351647,-0.10446713659830777
-0.00865691418548793,0.0016229802128772234,0.005263921688593173,-0.012888258528293159,0.18936808583856768,-0.10279894398366324
-0.008594871079245274,0.0014890066845537502,0.007144699559938225,-0.013906447136401483,0.18678748843044268,-0.10083877763800153
-0.008514161076780649,0.0013449564643634995,0.00899730093298691,-0.014903596901648669,0.18373278617929423,-0.09859117541143568
-0.008415089439531518,0.0011910541800568299,0.010817026516839412,-0.015876859959685255,0.18021233059120623,-0.09606143619588121
-0.008298007973947771,0.001027552654397994,0.012599266599910022,-0.016823445172081914,0.17623568602291584,-0.09325560628345095
-0.008163314075685024,0.0008547323009259358,0.014339513052639502,-0.01774062552232973,0.1718136045229801,-0.09018046376611279
-0.008011449655106355,0.0006729004465830633,0.01603337106309438,-0.018625745346244768,0.1669579975679958,-0.08684350101689514
-0.007842899946917012,0.00048239058296272325,0.01767657057477426,-0.019476227377823237,0.1616819047679796,-0.08325290529879883
-0.0076581922070595105,0.0002835615481132277,0.019264977396726016,-0.020289579592075876,0.15599945962237183,-0.07941753755172885
-0.00745789430029129,7.67966410183483e-05,0.020794603956918054,-0.021063401826900006,0.14992585241603573,-0.07534690941309659
-0.0072426131821528685,-0.00013749732894928005,0.02226161967076612,-0.021795392166625665,0.14347729035357748,-0.0710511585320353
-0.007012993279310495,-0.00035889105513488143,0.023662360897708457,-0.022483353070494608,0.1366709550348899,-0.0665410222417534
-0.006769714772522936,-0.0005869338066373427,0.024993340459803344,-0.02312519722999766,0.1295249573840876,-0.06182780965885686
-0.006513491786736552,-0.0008211545584858534,0.026251256697473274,-0.023718953139704485,0.12205829014989844,-0.05692337228250816
-0.006245070493055548,-0.00106106317601922,0.02743300203872754,-0.024262770366968778,0.11429077810095473,-0.0518400731703509
-0.005965227127564562,-0.0013061516503874607,0.028535671059469518,-0.02475492450667935,0.1062430260474409,-0.04659075477176332
-0.005674765932198071,-0.0015558953819611073,0.029556568013828582,-0.025193821808050014,0.09793636482437196,-0.04118870550236936
-0.005374517023054725,-0.0018097545083078535,0.030493213814840547,-0.025578003461299202,0.08939279537802103,-0.035647625147468276
-0.005065334191744316,-0.0020671752732791485,0.03134335244724123,-0.025906149532959832,0.08063493110211511,-0.029981589184657764
-0.004748092645529995,-0.0023275914336413355,0.032104956795622974,-0.02617708253947758,0.07168593857423411,-0.02420501211889206
-0.004423686692188211,-0.0025904256995872336,0.032776233872733714,-0.026389770649702066,0.06256947684791375,-0.01833260992600491
-0.004093027375653192,-0.0028550912053749737,0.03335562943427005,-0.026543330507845984,0.05330963545935319,-0.012379361702778702
-0.0037570400686412517,-0.0031209930062615974,0.033841831968117964,-0.026637029669478795,0.04393087131022988,-0.006360470623783393
-0.003416662028562492,-0.003387529597829663,0.03423377604763393,-0.02667028864413438,0.0344579445929645,-0.00029132430733394554
-0.0030728399231232033,-0.0036540944537460343,0.03453064504022386,-0.026642682539139876,0.024915853925021325,0.005812545306235067
-0.002726527332101274,-0.003920077577943317,0.03473187316416202,-0.026553942300316602,0.01532977086261128,0.011935502458419733
-0.0023786822318389625,-0.0041848670671761875,0.03483714688830024,-0.0264039555462576,0.005724973965032243,0.018061848353380372
-0.0020302644690422824,-0.004447850679877219,0.03484640567103579,-0.026192766993948804,-0.0038732174179219314,0.02417586210837902
-0.0016822332305039254,-0.004708417407219819,0.03475984203663561,-0.025920578474571146,-0.013439509462115362,0.030261841767152686
-0.001335544515377006,-0.004965959042289623,0.034577900988748286,-0.025587748539389693,-0.02294870011534944,0.03630414526913789
-0.0009911486166199145,-0.005219871743270129,0.03430127876267002,-0.025194791656711464,-0.03237574510030379,0.04228723126650791
-0.0006499876182082585,-0.005469557586563491,0.033930920919661184,-0.02474237700196108,-0.041695823501464516,0.048195699683568904
-0.0003129929146682975,-0.005714426105793232,0.03346801978833103,-0.024231326843987037,-0.05088440276456666,0.05401433191123961
1.8917240572444407e-05,-0.00595389581267201,0.03291401125981735,-0.023662614531768704,-0.059917302938169055,0.05972813053242709
0.00034484015159742375,-0.006187395695764546,0.03227057094517852,-0.02303736208673844,-0.06877075998959697,0.06532235847362539
0.0006638910548487365,-0.006414366693233069,0.031539609705083994,-0.02235683740696629,-0.07742148802930733,0.07078257748080463
0.0009752054461918176,-0.006634263135720234,0.030723268563532236,-0.02162245109046669,-0.08584674028104446,0.07609468581911555
0.0012779413541041612,-0.006846554155601996,0.029823913018936457,-0.020835752885885718,-0.0940243686381112,0.08124495509707896
0.0015712815530363221,-0.007050725058930435,0.028844126767495724,-0.01999842777980211,-0.10193288165003499,0.08622006611964245
0.0018544357111503322,-0.007246278656483557,0.02778670485530628,-0.019112291730822274,-0.10955150078785329,0.0910071436763249
0.0021266424668126803,-0.007432736550445556,0.02665464627716342,-0.018179287061577586,-0.11686021484071801,0.09559379017261282
0.002387171428405754,-0.007609640373356576,0.025451146041451312,-0.017201477520626375,-0.12383983230170384,0.09996811801762928
0.002635325092222589,-0.007776552976095318,0.024179586721915662,-0.016181043027122165,-0.13047203160542614,0.10411878068321279
0.00287044067342445,-0.007933059561790657,0.022843529518456546,-0.015120274111945546,-0.136739409086397,0.10803500235211094
0.0030918918452685464,-0.008078768762699317,0.021446704850362715,-0.014021566069786544,-0.14262552453236932,0.11170660607968952
