x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0009396969,-0.004056166,-0.0020821902,-0.0007952086,0.008416594,-0.022373747,-0.0072827237,0.03920931,-0.13787638,0.31560647,-0.035192493,-0.0894384
-0.000879656,-0.0042885332,-0.0021882039,-0.0004330201,0.0071459897,-0.018933939,-0.007981516,0.038186304,-0.157015,0.33702075,-0.012691719,-0.11793762
-0.0008406186,-0.004495278,-0.0022947355,-8.9250476e-05,0.0057272483,-0.015483138,-0.008405955,0.03697877,-0.17197771,0.35416687,0.010096156,-0.14508778
-0.0008229679,-0.004666931,-0.0023920129,0.00023919024,0.0043139644,-0.01205261,-0.008528858,0.03560348,-0.1821929,0.36641598,0.033025697,-0.17055303
-0.0008450598,-0.0048038187,-0.0024751509,0.00055079325,0.0026634843,-0.008643933,-0.008263106,0.033905163,-0.18591388,0.3733859,0.055092055,-0.1938642
-0.0008795783,-0.0048944275,-0.002551862,0.0008418984,0.00088167907,-0.00515975,-0.007562107,0.031917874,-0.18586114,0.3757166,0.07738028,-0.2153239
-0.0009072867,-0.0049514016,-0.002634296,0.0011092992,-0.0009747893,-0.0016087337,-0.0065114694,0.029809965,-0.18511868,0.37551996,0.10028774,-0.23561083
-0.00095150195,-0.00493413,-0.0026834903,0.0013553883,-0.0027603265,0.0019293774,-0.0051349476,0.027387973,-0.17905541,0.3689141,0.121563025,-0.25250974
-0.0010053397,-0.0048737717,-0.0027185413,0.0015966676,-0.0044984715,0.005538494,-0.0035943892,0.024767565,-0.16977221,0.35781252,0.14296903,-0.26840675
-0.0010680942,-0.0047690673,-0.002725884,0.0018288961,-0.0060286135,0.008993769,-0.0019803122,0.022061443,-0.15685551,0.34205145,0.16278666,-0.28224078
-0.0011394388,-0.0046273195,-0.0027084523,0.0020523109,-0.0073971665,0.012318171,-0.00023128183,0.019211678,-0.14024022,0.32196927,0.18108891,-0.29400796
-0.0012187131,-0.0044750213,-0.0026830344,0.002234264,-0.008515376,0.015300648,0.001524092,0.016390542,-0.12124258,0.29978132,0.19667713,-0.30263236
-0.0013163708,-0.0042895223,-0.0026385332,0.0024000616,-0.00942848,0.018296594,0.0035988453,0.013210751,-0.097114265,0.2729186,0.2108775,-0.30862218
-0.0014245776,-0.004073344,-0.0025714072,0.0025447092,-0.01014502,0.021214837,0.005926429,0.00979507,-0.06903255,0.24250017,0.22285238,-0.31142396
-0.0015348755,-0.003837621,-0.0024881968,0.0026503378,-0.010687864,0.023862218,0.008384315,0.006305082,-0.038780604,0.21002363,0.2316178,-0.31040436
-0.0016427065,-0.0035873407,-0.0023909213,0.0027115233,-0.011040836,0.026107246,0.0108587695,0.0029316961,-0.0078777345,0.17685695,0.23665904,-0.30559325
-0.0017532741,-0.003320393,-0.0022751603,0.002733635,-0.011128654,0.027996337,0.01337995,-0.00041343982,0.024000699,0.14308596,0.23787287,-0.29720306
