x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0010627322,0.0020764759,-0.0024698542,-0.007614578,-0.01723612,-0.013939945,-0.0025044393,0.014414867,0.23750944,-0.43791962,-0.07167323,0.32148576
-0.00095808407,0.00028245265,-0.0023692916,-0.005389324,-0.011038942,-0.008344276,-0.00017940099,0.009510092,0.13063504,-0.22617337,-0.033783,0.183132
-0.0016594281,0.001105926,-0.0023890652,-0.0065584965,-0.01457807,-0.012230433,-0.0027998239,0.012139896,0.257381,-0.3622296,-0.060639445,0.25443804
-0.0020450242,0.0014344477,-0.00239248,-0.0070452727,-0.016047088,-0.013975155,-0.004136178,0.013221727,0.32011402,-0.42233315,-0.07344998,0.2844819
-0.0026115356,0.000494248,-0.00231206,-0.005973196,-0.012744142,-0.012049839,-0.0049043214,0.0106414575,0.3326572,-0.34226245,-0.069877304,0.22370125
-0.0019489045,0.001125402,-0.0023779888,-0.006638605,-0.014809039,-0.012823645,-0.0036122506,0.012286378,0.29176477,-0.3804706,-0.06668155,0.26024255
-0.0014104671,0.00085174764,-0.0023843374,-0.0061913705,-0.013468135,-0.010971244,-0.0019016702,0.011318138,0.21452321,-0.31844556,-0.051706262,0.23193815
-0.0021135502,0.00014240717,-0.0023120008,-0.005435526,-0.011124973,-0.010025092,-0.003239306,0.009456579,0.25569284,-0.27321216,-0.05447297,0.19024186
-0.0038549362,-0.0015919259,-0.0021341958,-0.0035917903,-0.005408019,-0.0077528316,-0.006571295,0.0049119946,0.35892338,-0.16384737,-0.06168045,0.08863205
-0.0023768172,-0.00094159436,-0.0022357744,-0.004124529,-0.0071064415,-0.007089067,-0.0030527287,0.006361232,0.22531156,-0.1594304,-0.042628743,0.11428124
-0.0016483195,-0.0011606707,-0.0022534395,-0.003709315,-0.0058724517,-0.0050596953,-0.0008653293,0.0054942295,0.12926462,-0.09340062,-0.024746558,0.087133236
-0.0012361375,-0.00087260484,-0.002288173,-0.003991918,-0.0067556654,-0.005211255,2.620121e-05,0.00621109,0.09797803,-0.10479724,-0.021113442,0.10215489
-0.00226515,-0.0016720514,-0.0021966398,-0.0031855463,-0.0042425506,-0.0045795934,-0.002132058,0.0041861506,0.17159191,-0.066844404,-0.028919904,0.058732778
-0.0021028314,-0.001649359,-0.0022048682,-0.003182848,-0.004242051,-0.0043530003,-0.0017047421,0.004202514,0.15419286,-0.06059367,-0.026060889,0.057956584
-0.0027216298,-0.0037183813,-0.0022627942,-0.001167564,0.004962432,0.000106602696,-0.004819114,0.0007882267,0.11412879,0.13285494,-0.00012228813,-0.07506273
-0.0014935839,-0.0027274443,-0.00213192,-0.001721761,0.0007065362,0.00022021048,0.0003397693,0.0010398754,0.025070798,0.100878924,0.0010850575,-0.029606424
-0.0016501357,-0.002889036,-0.0021409113,-0.0016114227,0.001488834,0.0003223035,-0.00041213425,0.00095477444,0.03472934,0.109102756,0.0011424733,-0.03772131
-0.0019741647,-0.003628121,-0.002494363,-0.0013181581,0.0043268967,0.00061659166,-0.0026914335,0.0013937331,0.031511556,0.15441112,0.021392541,-0.07837021
-0.0019584328,-0.0031351515,-0.0021846925,-0.0014848311,0.0025017452,0.00025432569,-0.0016913951,0.0009255097,0.057122577,0.11634593,0.0012564586,-0.048890583
-0.0017753849,-0.0038308671,-0.0027186102,-0.0012987906,0.0049313824,0.0008727858,-0.002551935,0.0018272325,-0.0032433933,0.17713502,0.037350234,-0.092780136
-0.002020389,-0.003243576,-0.00221828,-0.0014277801,0.0029698422,0.00032393498,-0.0020741723,0.0009398479,0.058454342,0.12301865,0.0032083895,-0.05476816
-0.0016123365,-0.0046910634,-0.0038520226,-0.0015153837,0.0061543193,0.0001156763,-0.003354408,0.0043178946,-0.07490483,0.22718662,0.1007891,-0.14320743
-0.0022734136,-0.005104969,-0.0039925403,-0.0013947322,0.007477908,-0.00047416522,-0.0057800487,0.0044942265,-0.021598855,0.22831595,0.101141505,-0.15937018
-0.0010175647,-0.0035930497,-0.0027792498,-0.0007453797,0.0037356026,0.0010365092,0.00019615321,0.0014450259,-0.08366981,0.19768342,0.08003288,-0.12305034
-0.0012997807,-0.0037471547,-0.0024777441,0.0011083459,0.003990099,0.0019547655,0.00066863565,-0.001485608,-0.066627115,0.22526534,0.13320236,-0.21362877
-0.0018125008,-0.0051031485,-0.0036164357,0.0017531111,0.006504098,0.0019321538,-0.0017459864,-0.000348413,-0.08872998,0.2947025,0.21841669,-0.31955355
-0.0016112683,-0.00516125,-0.0041070255,-0.00018058994,0.0066548353,0.0011325806,-0.0026553017,0.002929148,-0.10779744,0.27578384,0.17146774,-0.23681124
-0.0015920845,-0.004954896,-0.004107172,-0.0013103507,0.0064986655,0.00033424865,-0.003354814,0.0044550532,-0.093611486,0.24656284,0.12503418,-0.17053458
-0.0017591071,-0.0041860025,-0.0022722187,0.0037936936,0.0047536376,0.003061896,0.00091309304,-0.005264516,-0.049218085,0.27528456,0.2233512,-0.3577502
-0.0015907042,-0.003173035,-0.0009600013,0.0054345233,0.0032790347,0.003967009,0.0029443246,-0.009227666,-0.014989351,0.24639384,0.21877135,-0.37604758
-0.0015142793,-0.003474777,-0.0016232063,0.0037289497,0.003426457,0.0031206126,0.002286864,-0.006268724,-0.036121037,0.2419774,0.18651643,-0.31458804
-0.0013732773,-0.0024868927,-0.00024413598,0.0059707523,0.0024883344,0.004121413,0.003771811,-0.010637105,-0.0017122083,0.2203007,0.20573981,-0.36502954
