x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.00048024775,-0.0038803539,-0.0044793836,-0.0025493158,0.03966942,0.0030995703,-0.0053718816,-0.020466538,-0.31107315,0.2309633,0.1527162,-0.11240207
0.0009139953,-0.0038244703,-0.004523663,-0.0028130908,0.036382794,0.005559747,-0.0040448266,-0.021604499,-0.35665017,0.24574108,0.14681874,-0.099986084
0.001333903,-0.0037386094,-0.004558991,-0.003101085,0.032762207,0.008265198,-0.0026426304,-0.02282725,-0.39860052,0.25632906,0.1401728,-0.08551363
0.0017066058,-0.0036157784,-0.0045669656,-0.0033733624,0.028841939,0.011045383,-0.0012031418,-0.024049837,-0.43279672,0.26129487,0.13291354,-0.07000158
0.002004847,-0.0034706963,-0.004549204,-0.0036032717,0.024803987,0.013672023,0.00023268766,-0.02513701,-0.4570825,0.26083243,0.12569232,-0.05487975
0.0022536346,-0.0033104885,-0.004523454,-0.0038208966,0.02050369,0.016284596,0.0017007295,-0.026015997,-0.47471347,0.2562951,0.11843779,-0.03936039
0.0024345096,-0.0031465106,-0.0045003816,-0.0040321834,0.016114108,0.018638536,0.0030585732,-0.026513698,-0.48431998,0.24753945,0.11120848,-0.023679143
0.0025749223,-0.002961505,-0.0044806935,-0.004274129,0.011355884,0.020903083,0.0043561165,-0.026604371,-0.4879164,0.23392747,0.10333348,-0.006043356
0.0026515925,-0.0027618662,-0.0044561042,-0.0045288173,0.00665032,0.022921195,0.0054417606,-0.02630046,-0.483247,0.21537699,0.09492016,0.012528521
0.0026866992,-0.0025289967,-0.0044182343,-0.004805719,0.0018364092,0.024813885,0.006357811,-0.025677603,-0.4716719,0.19133572,0.08577158,0.032861818
0.0026805736,-0.0022735528,-0.004370425,-0.0050894725,-0.0027756486,0.026488302,0.007089425,-0.02484779,-0.4540152,0.16305412,0.076643705,0.05366332
0.0026284505,-0.001996532,-0.004308674,-0.0053609167,-0.007119797,0.027949387,0.0076978332,-0.023842838,-0.42967966,0.13033623,0.068257205,0.074008234
0.0025364321,-0.0016962946,-0.004235348,-0.0056206794,-0.011278335,0.02914375,0.008265232,-0.022720896,-0.3991238,0.0930633,0.060784347,0.09400199
0.0024042171,-0.0013782603,-0.004153321,-0.005855754,-0.015169914,0.029968798,0.008780134,-0.02155263,-0.36262253,0.05171764,0.05493028,0.11288107
0.0022324736,-0.0010673709,-0.004072409,-0.006061466,-0.018678863,0.030456387,0.009237919,-0.020498915,-0.32183048,0.008835138,0.050579954,0.12992115
0.002007624,-0.00075752306,-0.003984558,-0.0062414776,-0.021667635,0.030435162,0.009688699,-0.019354817,-0.274741,-0.036728743,0.047125548,0.1458141
0.0017545944,-0.0004443142,-0.0038908024,-0.00641854,-0.024350971,0.029865282,0.010154591,-0.018083762,-0.22410983,-0.08392264,0.04359057,0.16185516
0.0014951805,-0.00012837508,-0.0037864384,-0.0065958733,-0.02667235,0.028654577,0.010578227,-0.016567856,-0.1726508,-0.13101974,0.03936268,0.17842616
0.0012383262,0.0001841966,-0.0036761796,-0.0067847595,-0.02874206,0.02683849,0.010917986,-0.014756939,-0.12179872,-0.17704824,0.03393922,0.19587283
0.0009868296,0.00047640418,-0.0035572115,-0.006959668,-0.030336253,0.02460997,0.011146613,-0.012726571,-0.07315958,-0.21975105,0.027576104,0.21276449
0.0007154924,0.00073932356,-0.0034274692,-0.007107734,-0.031074278,0.021991694,0.011348288,-0.01051663,-0.024472384,-0.2594873,0.020424038,0.22840402
