x1,x2,v1,v2,a1,a2
0.00035249404,0.0001430339,-0.0029649215,0.0022748944,-0.030076811,0.009869121
-0.0010377454,0.0016878325,-0.0103049725,0.00652299,0.23235586,-0.16697787
-0.0007825745,-0.0015130186,-0.0017271328,0.001364621,0.0036324495,0.042587616
-0.0015008197,-0.0015869924,0.0009841167,-0.0006409221,0.08282925,0.008231219
-0.00088695384,-0.001063391,-0.002506069,0.0019024462,0.041835405,0.010966966
-0.0002736828,-0.0030950399,0.0049621505,-0.003879767,-0.15462446,0.16989626
-0.0017360417,-0.00197368,0.008106057,-0.0055833594,0.08539208,0.018635094
0.00042043923,0.0012421543,-0.0040946184,0.0030712546,0.025998205,-0.049572516
-0.0011964581,-0.0021773598,0.0021924567,-0.0015034138,0.012549015,0.059244927
-0.00087737927,-0.0016802711,-0.0019480975,0.0015084132,0.0049542612,0.046943564
-0.0011552133,-0.0017514636,-0.0006878842,0.00057548995,0.033275172,0.03617143
-0.00087096664,-0.000648125,-0.002891835,0.0021058577,0.065119445,-0.01303836
-0.0004121757,-0.0014558823,-0.0031495465,0.0023098234,-0.035284523,0.05976072
-0.0010470339,-0.0018345647,-0.0010384793,0.00083505036,0.015913071,0.046762746
-0.0002565093,4.79321e-05,-0.0030475373,0.0023133818,0.034054425,-0.01817521
0.0005612094,0.0011396987,-0.004090491,0.003069526,0.004022517,-0.03595343
-0.0012121781,-0.0019170182,0.0008225814,-0.00048660822,0.030053856,0.042829834
0.00016408449,0.0006192716,-0.0033948957,0.0025739837,0.019070992,-0.027859678
0.0011868912,0.0016604428,-0.003805436,0.002904116,-0.037630428,-0.03138594
0.0008591708,0.0017911735,-0.003997332,0.0030294694,0.007424368,-0.056929015
4.430094e-06,0.00012223845,-0.003139497,0.0023842924,0.008574134,-0.008098476
0.0003160486,0.0006082728,-0.0034162758,0.0025920933,0.0010923271,-0.018874295
0.0012436538,0.0023496351,0.0030910587,-0.0017666097,-0.0080974465,-0.06702223
0.0007308456,0.0017608552,-0.004449877,0.003333172,0.020575766,-0.06229773
-0.00032033573,-0.00071089924,-0.0024867593,0.0019121539,-0.0026118914,0.021908212
-0.0003223028,-0.00037508403,-0.0030042424,0.0022720539,0.017207474,0.0024777309
-0.00017025281,-0.000614071,-0.0026488907,0.0020285156,-0.014097416,0.024588823
0.00087575277,0.002414055,0.0016059757,-0.0007919609,0.03881281,-0.09151842
0.001253144,0.0019556733,-0.00066532067,0.0007780115,-0.029867396,-0.044324327
-0.000106784966,0.0002022864,-0.0030635241,0.0023317642,0.025842592,-0.018797819
0.00097303506,0.002112722,-0.00039247292,0.0005892284,0.011018449,-0.06870649
0.0012473663,0.0020737317,0.0004473547,2.4228695e-05,-0.023001622,-0.05128902
0.0010891694,0.0016933583,-0.003921154,0.002981117,-0.024513898,-0.038661115
-0.00045350366,-0.0016663125,-0.0040744366,0.0029178427,-0.04247522,0.06956382
0.0010254321,0.0016772136,-0.0039016167,0.0029658345,-0.018173134,-0.041237842
0.0010318488,0.0015079236,-0.003884583,0.0029503217,-0.028655397,-0.031171791
0.0008728387,0.0015889292,-0.0040848237,0.0030844058,-0.0057270736,-0.044585563
0.00016442587,0.00030671325,-0.0031964355,0.0024315056,0.00094374747,-0.009888692
0.001405636,0.0021047608,0.000889386,-0.00031156203,-0.039983027,-0.043884784
0.0011005951,0.0023541588,0.0025006798,-0.0013687222,0.008814194,-0.075215414
0.0011108469,0.002114364,0.00023410335,0.00016674973,-0.0049582385,-0.061151437
0.0010887345,0.001851029,-0.0024028716,0.001952664,-0.016193166,-0.047558606
0.00040825526,0.00021380001,-0.0032170871,0.0024494552,-0.03224109,0.008847647
0.00020708013,0.00082522084,-0.0036247126,0.002736301,0.026130939,-0.037335373
0.0010071262,0.0020481911,-0.00086356944,0.000908822,0.003660197,-0.063183054
-2.8003697e-05,-0.00011122896,-0.0030602936,0.0023239776,-0.0011960387,0.0035196305
0.0008069335,0.001022094,-0.0034117624,0.0026114292,-0.031168316,-0.015617603
-0.00039100187,-2.6354155e-07,-0.0034959707,0.0025787938,0.047389902,-0.023370473
0.0012705477,0.0019301043,-0.0010083732,0.0009986301,-0.033287268,-0.04180525
0.0013709986,0.00266423,0.0073119886,-0.004638395,-0.006979443,-0.07726805
0.0009616873,0.0021058053,-0.0005094465,0.0006683039,0.011978295,-0.06894694
0.0029542951,0.0017525224,-0.0057395217,0.0035027869,-0.24188614,0.0685244
0.00088313065,0.00044608995,-0.0051052654,0.0036209067,-0.07360112,0.022822738
0.000936877,0.0014610555,-0.0040371185,0.0030504954,-0.020424042,-0.033723116
0.0011617942,0.0025108468,0.004282627,-0.0025749072,0.009899565,-0.08063743
-5.567894e-05,1.1949541e-05,-0.0028967713,0.0022150807,0.008966025,-0.0050499476
0.002246992,0.0024053268,0.0053631463,-0.0036867592,-0.12551051,-0.009792571
0.0012235179,0.0019306582,-0.001037796,0.0010298993,-0.027726345,-0.044560567
0.0005009715,0.0010729384,-0.0040005427,0.003005235,0.0070141894,-0.035426237
0.001214245,0.002089792,0.0004554182,1.8298582e-05,-0.018298732,-0.05403082
0.0009831132,0.0018111302,-0.0032556436,0.0025288172,-0.005975123,-0.05117434
0.0008377541,0.0019526294,-0.0025355483,0.0020389871,0.018389165,-0.06720383
0.0013376402,0.0025624563,0.00555952,-0.0034373594,-0.007889384,-0.07378383
0.0011836574,0.002301763,0.002363609,-0.0012746991,-0.0036154469,-0.067657426
0.0012716051,0.002031501,0.0001475946,0.000227621,-0.028041864,-0.047567297
-0.00015983386,0.002404642,-0.009529007,0.0062333336,0.17001441,-0.15681365
0.0005279634,0.0010961357,-0.0037419505,0.002830664,0.005129529,-0.035243433
0.00018399711,0.000100513666,-0.0028798394,0.0022117638,-0.01332271,0.0030518598
0.00096700893,0.001873742,-0.0027233323,0.0021680137,-0.00081400445,-0.055591628
0.0010904112,0.0018590998,-0.002317626,0.0018949449,-0.015965303,-0.04791975
0.0011215229,0.0024572506,0.0035874038,-0.002104547,0.011782239,-0.079855874
0.0012112681,0.0021412377,0.0009382426,-0.0003087972,-0.01525342,-0.057091236
0.0007192379,0.0014782845,-0.0038406637,0.00291185,0.005322069,-0.04665781
0.0007841679,0.0018394387,-0.0038643677,0.0029383402,0.018698007,-0.06380735
-0.00087328895,-0.0010403639,-0.0022756092,0.0017466628,0.04147797,0.0104234805
0.00059581187,0.0009998935,-0.0038170607,0.002881119,-0.008117882,-0.025999852
0.001217056,0.0020191998,-0.00021275476,0.00047094337,-0.022329079,-0.049902037
0.00048866536,0.0021175754,-0.0055695125,0.003920297,0.07193484,-0.09880257
0.0009967191,0.001552825,-0.0044364166,0.0033257047,-0.021768393,-0.03574162
0.0009717024,0.0018450799,-0.0029788846,0.0023411873,-0.0028644134,-0.053718157
-0.00014325936,-0.001106262,-0.0040785028,0.0029519063,-0.045488134,0.054423705
-0.0010665145,1.3198699e-05,-0.005647266,0.003729422,0.13077301,-0.065875866
0.0007876993,0.0011431932,-0.004064691,0.0030577877,-0.02165936,-0.023695793
-0.001011391,0.00063223793,-0.0072037037,0.004670795,0.16286294,-0.10048981
-0.00070368976,0.0018642781,-0.009714306,0.006234801,0.20256864,-0.15718164
-0.00016785297,-2.4577219e-05,-0.0030408795,0.002309342,0.019752745,-0.009139556
-0.00036609144,-0.00040844193,-0.0027883195,0.0021233386,0.020175753,0.0020076176
-0.00070796616,-0.0012508505,-0.002346185,0.0017937311,0.010521601,0.03158151
0.0009233047,0.0018854563,-0.002804073,0.0022220884,0.0048944266,-0.058676124
-0.0011361785,-0.0017851761,-0.0003441153,0.00034441726,0.028920302,0.03917842
-1.964469e-05,0.00044865665,-0.0033804842,0.0025554195,0.030232081,-0.02817447
-0.0013298425,-0.0015726377,-0.00047415486,0.00040081207,0.06398313,0.016455896
-0.0018072622,-0.002230184,0.012892729,-0.008903096,0.07674631,0.030580472
-0.0011591995,-0.0015460087,-0.0013771793,0.0010688123,0.045518924,0.024006134
-0.002385747,-0.001200723,-0.0015999258,0.0006052445,0.21480444,-0.07007957
-0.0009841209,-0.0016781994,-0.0016696169,0.0013033358,0.017380476,0.041040685
-0.0008929769,-0.002215082,-0.0022562898,0.0015459737,-0.023599898,0.07762778
0.00050493254,0.00092963356,-0.0034214258,0.002608137,-0.0019889728,-0.026922481
-0.0011285839,-0.0014400113,-0.0015222067,0.0011912797,0.04778659,0.019507414
0.00014541949,-0.00019498754,-0.0028093767,0.0021557356,-0.025955735,0.017889662
-0.00049130834,-0.0007658565,-0.0025349117,0.0019392442,0.013779713,0.015653197
-0.00010930064,-0.00027379842,-0.0026290994,0.0020248294,-0.0014915646,0.0084232995
-0.0008584956,-0.0014099345,-0.0018347036,0.0014383334,0.018291844,0.03248704
-0.0011266778,-0.0017429665,-0.0006879457,0.0005857209,0.0303195,0.037214633
0.00035980568,0.0003248828,-0.0029437747,0.002265098,-0.0204601,-0.00015810505
-0.0012674972,-0.001745741,5.1427633e-06,7.237236e-05,0.0466488,0.029868295
-0.0025008842,-0.00047359813,-0.009884463,0.0060336343,0.27656052,-0.12508202
-0.0016584862,-0.002052607,0.007958715,-0.0054702773,0.07181313,0.02735754
-0.00072274054,-0.0016021983,-0.0014774583,0.0011942261,-0.008464533,0.051021952
-0.0009624818,-0.0018860614,-0.0012909507,0.0010252323,0.0030730586,0.05426467
-0.00025745342,-0.00077348854,-0.0021892972,0.0017099866,-0.013552266,0.028990222
-0.0009722109,-0.0016946554,-0.0016020196,0.0012591078,0.0150011135,0.042639647
-0.0009247269,-0.0028066635,0.0126469,-0.009056093,-0.063980065,0.11753592
-0.00045918376,-0.0008544584,-0.0025466015,0.0019458616,0.005018819,0.022501111
-0.0012853373,-0.0014684164,-0.000741833,0.000610327,0.06455985,0.012795082
-0.0012998255,-0.0014920265,-0.00057377876,0.0004888627,0.06489302,0.013397779
-0.00068591256,-0.0009854817,-0.0023654848,0.0018138271,0.023281284,0.017569302
-0.0012339085,-0.001742022,-0.00041874874,0.00037003515,0.043079272,0.03141879
-0.00055086333,-0.0009874217,-0.0021317897,0.0016583046,0.0076212334,0.025133613
0.00036919175,0.0006476064,-0.003734908,0.0028110193,-0.0025464364,-0.018244106
-0.0012771573,-0.0015354758,-0.00063534616,0.0005315821,0.05980963,0.01712432
-0.0019922636,-0.001249201,-0.0031650846,0.0018635336,0.16498469,-0.043817867
-0.001201952,-0.0020028797,0.0015225536,-0.0009727138,0.02363132,0.048440646
-0.0020418812,-0.0015355516,0.0026841853,-0.002084978,0.15094763,-0.027555345
-0.00090908905,-0.0014673085,-0.0017675045,0.0013899795,0.020734027,0.03300359
-0.0014162366,-0.001788266,0.0020516259,-0.0013638886,0.060913637,0.024525888
-0.0013057269,-0.0016168124,-0.0004009186,0.00035276276,0.058604397,0.02031519
-0.0002634804,0.0012670315,-0.0063481363,0.004293893,0.111016475,-0.09317057
-0.0006127671,-0.0009242556,-0.0025496157,0.0019423431,0.018546557,0.018058766
-0.0011332368,-0.0013958466,-0.0015479764,0.0012133858,0.050799992,0.016700009
-0.0012941809,-0.0014964907,-0.00064187613,0.0005360552,0.064010136,0.013953035
0.0009034845,0.00043822074,-0.0049591516,0.00349373,-0.0767769,0.024713142
-0.0013296152,-0.0019083251,0.002227235,-0.001471987,0.043779165,0.036146358
-0.0012059225,-0.0014914304,-0.00094547623,0.0007698461,0.05388007,0.01837784
-0.0013976848,-0.0022823345,0.005707332,-0.0039659394,0.028717713,0.05488697
-0.00019759352,-0.00031158107,-0.0026581534,0.0020414405,0.0064345687,0.0057319854
-0.0010364356,-0.0016409623,-0.0015019043,0.0011786408,0.025614832,0.036089268
-0.0002895806,-0.0018888771,-0.006417582,0.0044550505,-0.07385363,0.09148682
-0.0010701591,-0.0016620327,-0.0011679032,0.0009392808,0.02829653,0.03552653
-0.0011936412,-0.0020616392,0.0016206354,-0.001065422,0.019185586,0.052428514
-0.0013464339,-0.0017763958,0.001035071,-0.0006530288,0.05380657,0.027495407
-0.0018079788,-0.0014607153,-0.00038256252,9.248276e-05,0.12865393,-0.019005565
-2.2052893e-05,-0.002908865,-0.012449472,0.008265693,-0.16278777,0.16605443
-0.0011045471,-0.0018494865,-0.0007554458,0.0006234931,0.021820677,0.044559974
-0.001285451,-0.0014049402,-0.0011269553,0.00086800486,0.06843189,0.0087414505
-3.1668867e-05,0.00021366519,-0.003397523,0.002561019,0.018093787,-0.015357406
0.0004848929,0.0002907559,-0.0032121018,0.0024358458,-0.036729272,0.008799072
-0.0009719428,-0.0004942788,-0.0041445503,0.0028612935,0.08759019,-0.028990872
-0.0012952976,-0.0019285063,0.0020048546,-0.0013136414,0.038680058,0.039137986
0.0006760335,0.0016757915,-0.0045519313,0.0033991167,0.02199587,-0.060443837
0.0010731639,0.0020144524,-0.0008962068,0.0009318638,-0.0058065644,-0.05761974
-0.0009698782,-0.0017220576,-0.0012312746,0.0010054068,0.012983174,0.044385947
0.0007565742,0.0013518789,-0.0038108723,0.0028894823,-0.006231102,-0.03735001
0.0009668466,0.0020429604,-0.0010925103,0.0010633323,0.008080639,-0.065123856
0.0007954815,0.0013808486,-0.0039203074,0.0029655702,-0.00895048,-0.03688458
0.0010492426,0.0017341711,-0.0037045907,0.0028338605,-0.017719494,-0.043173593
0.0007800131,0.001865859,-0.0036280453,0.002778203,0.020568043,-0.06552478
0.0011424436,0.001910787,-0.0015886822,0.0014019124,-0.019318912,-0.047941215
-0.00038719855,-0.00051371165,-0.002873726,0.0021783279,0.016574727,0.0068760156
-0.00040963606,-0.00017275101,-0.0028699401,0.002183431,0.038753297,-0.013916565
0.0008224735,0.0022400282,-0.00019540876,0.00043368377,0.035740953,-0.084573396
0.0010680618,0.0020465483,-0.00060936285,0.0007374899,-0.0035284236,-0.059709128
0.00019798547,0.0006382111,-0.00363857,0.002740968,0.016417084,-0.027109304
-4.142773e-05,0.00019794551,-0.0035822939,0.0026860144,0.01840145,-0.015013144
0.0009292292,0.0016121529,-0.0037918342,0.002887191,-0.01098625,-0.04278372
0.0011035702,0.0019166117,-0.0017048027,0.0014800176,-0.0144824805,-0.050426174
0.0012562949,0.002205704,0.0017593491,-0.0008643603,-0.01712019,-0.058220655
0.00085152825,0.0020037256,-0.0019818568,0.001664123,0.019463766,-0.06931505
-9.046994e-05,4.4104567e-05,-0.002997087,0.002283182,0.014842794,-0.0088190725
0.0011191617,0.0018234603,-0.0025338389,0.002041808,-0.021185638,-0.044318635
-0.0018306881,-0.0006752177,-0.00671694,0.004247628,0.18154202,-0.071075104
0.0003518992,0.0010689613,-0.0038838186,0.002922015,0.023750637,-0.043382768
7.0464615e-05,0.0020238871,-0.0073490804,0.004955464,0.11761684,-0.11900784
0.0010025917,0.0022220958,0.0007930566,-0.00021340325,0.0133102285,-0.07322163
0.0012705917,0.0025285443,0.0049354187,-0.003015555,-0.0018531487,-0.07559602
0.0011623355,0.0019933311,-0.00070466986,0.00080338056,-0.017307904,-0.051482774
0.0011591418,0.0024790189,0.003963998,-0.0023591137,0.008539325,-0.07899341
0.0016100422,0.0022127982,0.0016435564,-0.0009020117,-0.05848657,-0.03783616
0.000831778,0.00087480457,-0.0038538268,0.0028836639,-0.042536907,-0.0055786725
0.0011593378,0.0021063045,0.00037129584,7.450566e-05,-0.011032918,-0.058007006
-0.00047223846,-0.0007480175,-0.0028931142,0.0021836949,0.012816911,0.01563819
0.0008418633,0.0014284925,-0.0040425966,0.0030510356,-0.01144239,-0.037080813
0.0013140863,0.0025136499,0.0049845665,-0.0030482304,-0.00770398,-0.07234418
0.000832842,0.002907928,0.0040790546,-0.0025986913,0.07268749,-0.12376762
0.0011941083,0.0018423285,-0.0020197793,0.0016946559,-0.028931472,-0.041221548
0.00056536804,0.0012878733,-0.0039224504,0.0029589653,0.011984357,-0.04420578
-0.00046354457,-0.0005772151,-0.0028723965,0.0021739583,0.021640377,0.0063205697
0.0012219854,0.0021821472,0.001380173,-0.0006079994,-0.014356794,-0.058798812
0.00183847,0.0017577789,-0.0038212005,0.0026584659,-0.109582394,0.0018233212
0.00040140757,0.0007299471,-0.0033745305,0.0025688095,-0.0016785432,-0.02115528
0.00082744757,0.0016202695,-0.004324256,0.0032468038,0.0013869407,-0.04890655
0.00095070194,0.0018755085,-0.0027785713,0.0022052026,0.0011793356,-0.05659595
0.0008569903,0.0012874111,-0.004372852,0.0032725406,-0.021113314,-0.028193085
-0.0011022118,-0.0013470474,-0.0021749875,0.0016506758,0.0501839,0.015392343
0.000781541,0.0013135067,-0.0040132306,0.0030267644,-0.011183851,-0.03379863
0.0012900513,0.0017069868,-0.003595683,0.0027153736,-0.04741457,-0.02782235
0.0010752805,0.002237986,0.001268401,-0.000534363,0.005671383,-0.070082255
0.0011440092,0.002422185,0.0033489617,-0.0019427147,0.007322044,-0.07663464
0.0007531847,0.0015259638,-0.004208325,0.003163829,0.0043819384,-0.047567546
-0.0010388788,-0.0015028103,-0.0019966653,0.001531569,0.033838212,0.02791883
0.002434948,0.0015986299,-0.0066432157,0.004306765,-0.18859093,0.04646805
0.0018343393,0.0026155575,0.008797703,-0.005834188,-0.06593576,-0.046112344
0.0011672716,0.0022609974,0.0018979402,-0.0009594981,-0.0038437815,-0.0662725
9.0495436e-05,0.0004241064,-0.003281268,0.0024901535,0.016187131,-0.020698098
0.0008712781,0.001441569,-0.004033545,0.003045942,-0.014054486,-0.036212333
0.0013908342,0.0018421302,-0.0021096466,0.0016919728,-0.052149247,-0.029661704
2.340444e-05,-5.205967e-05,-0.002930946,0.0022387644,-0.0037316298,0.0029670512
0.00058391335,0.001349603,-0.0039057394,0.002949564,0.013409066,-0.046725173
0.0009112657,0.0020016043,-0.0017375704,0.0014994941,0.012389754,-0.06588073
-0.0009598021,-0.0017144142,-0.0015693847,0.0012382085,0.012400626,0.04445311
-0.00075018697,-0.00091383024,-0.0022486895,0.0017345287,0.034683596,0.009937598
-0.0004873094,-0.0013390859,-0.0021393604,0.0016516577,-0.019964695,0.048837185
-0.0009989586,-0.002401237,0.00022213219,-0.00023110694,-0.02295285,0.08320398
0.0004638871,0.0010974052,-0.0037387665,0.0028269119,0.012519575,-0.038839597
-0.0010980344,-0.001812173,-0.00083698274,0.0006858661,0.023149315,0.042743996
0.0010132381,0.0024431327,0.0029713954,-0.0016888106,0.02366301,-0.08507031
-0.00084399927,-0.0010432815,-0.0022561178,0.0017340786,0.037954435,0.012203737
0.0011385783,0.001965848,-0.001074937,0.0010538561,-0.015980354,-0.051254433
-0.00048956595,0.00044238722,-0.0048371963,0.0033499724,0.08700149,-0.056524646
-0.00033636697,-0.0008434926,-0.0025559908,0.0019556128,-0.008373258,0.028625
-0.00073007273,-0.001347676,-0.002081396,0.0016108054,0.007335888,0.035950057
-0.0007692329,-0.001075544,-0.002231422,0.001718397,0.027545394,0.018168855
-0.00046628056,-0.0010958345,-0.0022466423,0.0017359048,-0.008216807,0.035991147
-0.0015496196,-0.0017756484,0.0036177458,-0.0024629012,0.07667189,0.0167734
-0.0011340588,-0.001484559,-0.001632154,0.0012576686,0.046049803,0.021779181
-0.0011948071,-0.0016292909,-0.000828456,0.0006750403,0.04486061,0.026961397
-0.00010817721,0.00021171685,-0.0031438766,0.0023865874,0.02658658,-0.019424418
-0.0012276898,-0.0016023226,-0.0007611684,0.0006229352,0.050256226,0.023639388
-0.0010231382,-0.0018790741,-0.00069706596,0.00060560263,0.010379803,0.05065552
-0.0009650565,-0.0016164877,-0.0018640673,0.0014493957,0.018618457,0.0384776
-0.0008525221,-0.0011854301,-0.0022408867,0.0017200717,0.030741068,0.01989111
-0.000982436,-0.0020345803,-0.0016475474,0.001200098,-0.002788704,0.061997253
0.00035593702,0.00034067727,-0.0033637353,0.0025509056,-0.01888796,-0.001324256
-0.0016973742,-0.0021633583,0.00963536,-0.00663137,0.0693484,0.03183413
-0.001120718,-0.0018990784,-0.00035742953,0.00034242548,0.02078146,0.046597272
-0.0010215599,-0.0015390329,-0.0017436077,0.0013609272,0.029605601,0.030969987
-0.0007765322,-0.0009938286,-0.0027723068,0.0020879298,0.03336602,0.013018874
-0.0014321111,-0.0018069098,0.0024528038,-0.0016426857,0.061546326,0.024789285
0.0009954384,0.0017683776,-0.0036132257,0.002771211,-0.00965411,-0.048084367
-0.0013011715,-0.0016645797,-0.00020914327,0.00021790754,0.055303134,0.023341788
-0.0010172278,-0.0015411082,-0.0018277608,0.0014188911,0.029021906,0.031314906
-0.0010879246,-0.0017659828,-0.00076501095,0.0006468415,0.024443468,0.04062284
-0.0015412396,-0.0018235613,0.004021749,-0.00274003,0.07277504,0.020034578
-0.0010756087,-0.0019195146,-0.00044718233,0.0004144879,0.014292716,0.050196845
-2.6142372e-05,2.7589285e-06,-0.0029363688,0.0022425242,0.00508448,-0.0029029178
-0.0010182832,-0.00029804328,-0.0047585643,0.0032148403,0.10548456,-0.043857966
-0.002776951,-0.00025347472,-0.011663655,0.007057759,0.32438496,-0.15579574
-0.0012141253,-0.0018586962,0.00022558519,-7.5537755e-05,0.033870373,0.03929387
0.00024910722,0.00082612864,-0.0038175804,0.0028685112,0.021484647,-0.03509803
-0.0011937285,-0.001781276,-8.772631e-05,0.00015348205,0.035888046,0.03588235
-0.00017883489,-0.00046935165,-0.0025559196,0.001968591,-0.0048395395,0.015825566
-0.0015894992,-0.0021696032,0.008193099,-0.00562983,0.05688353,0.03789993
-0.001939277,-0.002195422,0.017248414,-0.011952953,0.09153288,0.023157887
-0.0015019103,-0.0019824652,0.0052145026,-0.0035560424,0.05855549,0.031456593
-0.0003601456,-0.00079713674,-0.0024900427,0.0019112956,-0.0030249245,0.024665605
-0.0013501875,-0.0017025671,0.00029577396,-0.000144174,0.058782533,0.022951607
-0.0005041385,-0.0011763985,-0.001920915,0.0015115443,-0.008699944,0.038567495
-0.001040809,-0.0017704586,-0.0010923555,0.000882368,0.018739333,0.043384183
-0.0001285483,-0.000118901604,-0.00282593,0.0021619103,0.009722943,-0.0015429719
-0.0011035431,-0.0022724546,0.0012159368,-0.0008669788,-0.0035378542,0.06990142
-0.00028282744,-0.0005628464,-0.0025198157,0.0019391556,0.0016398893,0.015474142
-0.001308123,-0.0018098635,0.0009034252,-0.0005566086,0.047439378,0.031479087
-0.00075303344,-0.0009859675,-0.0026423717,0.0020003715,0.031065783,0.013874825
0.00090505456,0.0018023351,-0.003686376,0.0028194822,0.002661791,-0.055010993
-0.0014019841,-0.0019502816,0.0035972884,-0.0024268085,0.049318433,0.034813263
-0.0013955528,-0.0016823004,0.000658103,-0.00040059458,0.065127596,0.019374374
-0.00043059967,-0.00051960256,-0.0025343476,0.0019463507,0.021014016,0.0048654927
-0.0014595103,-0.002581901,0.019150661,-0.013433976,0.009726136,0.07520514
-0.0010189186,-0.0016401244,-0.0015268899,0.0012011766,0.023573706,0.03698052
-0.0012119547,-0.0016201627,-0.0006615765,0.00055809243,0.047321975,0.025527222
0.0008791688,0.0013489391,-0.0037741049,0.00286751,-0.020422218,-0.030435456
-0.0002587671,-0.00046638103,-0.0026857194,0.002054891,0.0045295614,0.011244874
-0.0007386013,-0.001399885,-0.0016945435,0.0013463108,0.0051020025,0.038519613
0.000248391,-0.00014925793,-0.0028766629,0.0021911382,-0.03521064,0.021072734
-0.00027515058,-0.00062001415,-0.0023722334,0.0018376269,-0.0026040056,0.01919235
-0.0005762799,-0.0011332543,-0.0021644873,0.0016763664,0.002150833,0.032097857
-0.0014550246,-0.0018657767,0.003372582,-0.0022798784,0.060488276,0.027050776
0.0011302703,0.0016727939,-0.0039372784,0.0029926228,-0.030383106,-0.035223026
-0.0001913022,-0.0005510673,-0.0024970924,0.0019263014,-0.008148247,0.019834192
-2.3376444e-05,0.000598406,-0.0038761348,0.0028721506,0.039883614,-0.037375674
-0.000772865,-0.0022856114,-0.0038150123,0.002589276,-0.041232795,0.08826158
0.00025248074,0.0006246585,-0.0036297827,0.002736043,0.009408336,-0.023334058
-0.0008424716,-0.0025380943,-0.0015667488,0.00094665587,-0.048636552,0.099757165
0.00021266422,0.00066678505,-0.003793552,0.0028474005,0.016466327,-0.027958704
0.0009966305,0.0019658757,-0.0017037424,0.0014777875,0.0005659504,-0.059132934
0.00075129775,0.0019230951,-0.0032034558,0.0024901887,0.02691709,-0.070339344
0.0011191139,0.0021416373,0.0005336938,-3.6069774e-05,-0.004491314,-0.062227543
-0.00014596993,-1.6063163e-05,-0.003154421,0.0023872936,0.017803056,-0.008437358
0.0009136971,0.0022333919,0.0005080153,-2.1579508e-05,0.024263933,-0.07879029
0.00070512993,0.0010741403,-0.003885421,0.0029321501,-0.01629605,-0.024255058
0.00088274607,0.0017514789,-0.004275579,0.003218279,0.0025944675,-0.05338684
-0.00036618096,-0.00042469,-0.0028100624,0.0021377269,0.019262576,0.0029322936
0.0009667788,0.002001618,-0.0014914225,0.0013335432,0.005920109,-0.062800966
4.3431017e-05,-0.0002593431,-0.0026556982,0.0020471192,-0.018090626,0.015990164
0.00016950825,7.57159e-05,-0.003005803,0.0022964382,-0.013028111,0.0036633746
0.00097437756,0.0021327452,-0.00019346479,0.00045444493,0.011912207,-0.06975885
0.00041665864,0.0010070794,-0.003502207,0.002662701,0.012592121,-0.036228623
0.00060527795,0.001126361,-0.0038630983,0.0029157158,-0.0018982713,-0.032739256
0.00112489,0.0022620682,0.0017204399,-0.000839862,0.0011522209,-0.06868461
0.00093442155,0.0017567759,-0.003995496,0.003029288,-0.0031507588,-0.050817385
-0.00010132006,-0.0005902921,-0.002530585,0.0019503997,-0.020665074,0.027028864
-0.0010156148,-0.001676445,-0.0014726743,0.0011605091,0.021138262,0.03926439
0.0002475984,0.00062445906,-0.0036700119,0.0027632667,0.009975745,-0.023595653
0.0015114223,0.0028310027,0.012667035,-0.008336114,-0.017306697,-0.07689495
0.0005435436,0.000542921,-0.00331728,0.0025289536,-0.028704153,-0.0026037453
0.0006842,0.0020919573,-0.0030866591,0.0023434993,0.04525384,-0.0847274
0.0010045113,0.0019226213,-0.0020858604,0.0017367366,-0.0026213073,-0.056261383
0.0010070227,0.0019134474,-0.0021631822,0.0017891478,-0.003395233,-0.055605724
0.00041882246,0.00083429983,-0.0034687943,0.0026358624,0.0023861856,-0.026194409
0.0003272366,0.0004377866,-0.0034711768,0.0026255779,-0.009965805,-0.0084853135
0.001219287,0.0018683306,-0.0016574897,0.0014496055,-0.030502334,-0.041287694
0.0010581331,0.0018327632,-0.002714603,0.0021633885,-0.013584456,-0.048228797
0.0008215376,0.001985235,-0.0022930473,0.0018744929,0.021989515,-0.06993869
0.0011658228,0.0017925304,-0.0026252642,0.002104397,-0.028246615,-0.039988644
0.0010723248,0.0019164975,-0.0018443731,0.0015741168,-0.010846601,-0.052153636
0.0011957788,0.0020358413,-0.00014659647,0.0004258283,-0.018976219,-0.05201929
0.0013765243,0.0026061584,0.0061531984,-0.0038389522,-0.010129274,-0.07408555
0.0016270813,0.0016150473,-0.0050354633,0.0035539332,-0.09211228,-0.0025978985
-0.00038297393,-0.000764513,-0.002699985,0.0020542436,0.0015702855,0.02151509
0.0012747074,0.0022314843,0.0020895102,-0.0010877426,-0.017914064,-0.058649745
-0.0017446963,0.002222284,-0.014149951,0.008687122,0.35238984,-0.24349275
0.0011606822,0.0018616582,-0.0019815373,0.0016682794,-0.024021596,-0.04416427
0.00078460644,0.0019226032,-0.0030605812,0.0023938818,0.023008974,-0.068463326
0.001140214,0.0020046073,-0.00069398776,0.00079583266,-0.014138036,-0.053344946
0.0008499804,0.0015271553,-0.0040785824,0.003078093,-0.0066737807,-0.042298254
-0.00016640485,-0.00015226997,-0.0025779093,0.001991521,0.011996126,-0.0016826498
0.00026791124,0.0009668013,-0.003498125,0.0026551946,0.02726224,-0.042097583
0.0009782875,0.0019423164,-0.0020121841,0.0016864596,0.0014682263,-0.058824964
